altitude,distance,enhanced_altitude,enhanced_speed,heart_rate,position_lat,position_long,speed,temperature,timestamp,unknown_88,accumulated_power,activity_type,cadence,combined_pedal_smoothness,fractional_cadence,left_pco,left_pedal_smoothness,left_power_phase,left_power_phase_peak,left_right_balance,left_torque_effectiveness,power,right_pco,right_pedal_smoothness,right_power_phase,right_power_phase_peak,right_torque_effectiveness,saturated_hemoglobin_percent,stance_time,stance_time_balance,stance_time_percent,step_length,time_from_course,total_hemoglobin_conc,vertical_oscillation,vertical_ratio,unknown_61,unknown_63,unknown_64,unknown_65,unknown_66,unknown_87,unknown_90,year,month,day,hour,wind_speed,wind_direction
404.20000000000005,3373.3,404.20000000000005,9.528,102,53.0540493,-84.5442733,9.528,23,2022-02-12 15:02:19,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
402.6,3382.12,402.6,9.516,103,53.0541084,-84.544173,9.516,23,2022-02-12 15:02:20,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
401.0,3390.13,401.0,9.004,103,53.0541543,-84.5440737,9.004,23,2022-02-12 15:02:21,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
398.79999999999995,3397.38,398.79999999999995,8.74,104,53.054185,-84.5439774,8.74,23,2022-02-12 15:02:22,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
397.0,3404.73,397.0,7.812,105,53.0542121,-84.5438788,7.812,23,2022-02-12 15:02:23,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
395.79999999999995,3412.0,395.79999999999995,7.435,104,53.0542418,-84.5437818,7.435,23,2022-02-12 15:02:24,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
394.4,3425.18,394.4,7.131,106,53.0542996,-84.5436031,7.131,23,2022-02-12 15:02:26,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
393.0,3435.91,393.0,6.33,106,53.0543501,-84.5434587,6.33,23,2022-02-12 15:02:28,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
392.6,3440.93,392.6,5.631,104,53.0543747,-84.5433916,5.631,23,2022-02-12 15:02:29,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
392.0,3446.07,392.0,5.473,104,53.0544011,-84.5433234,5.473,23,2022-02-12 15:02:30,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
390.4,3458.55,390.4,5.473,104,53.0544798,-84.5431714,5.473,23,2022-02-12 15:02:32,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
389.0,3473.88,389.0,6.52,107,53.0546012,-84.5430145,6.52,23,2022-02-12 15:02:34,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
388.4,3482.01,388.4,7.139,104,53.0546736,-84.5429446,7.139,23,2022-02-12 15:02:35,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
387.6,3490.68,387.6,7.638,103,53.0547539,-84.5428765,7.638,23,2022-02-12 15:02:36,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
385.4,3507.42,385.4,8.166,105,53.054911,-84.5427532,8.166,23,2022-02-12 15:02:38,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
384.4,3515.01,384.4,8.166,105,53.0549809,-84.5426962,8.166,23,2022-02-12 15:02:39,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
382.79999999999995,3527.86,382.79999999999995,7.239,105,53.0550917,-84.5425835,7.239,23,2022-02-12 15:02:41,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
382.0,3533.13,382.0,6.45,104,53.0551345,-84.5425327,6.45,23,2022-02-12 15:02:42,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
381.4,3537.24,381.4,5.867,103,53.0551647,-84.5424893,5.867,23,2022-02-12 15:02:43,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
380.20000000000005,3546.0,380.20000000000005,3.193,104,53.0552105,-84.542378,3.193,23,2022-02-12 15:02:46,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
379.0,3553.18,379.0,2.125,105,53.0552276,-84.5422739,2.125,23,2022-02-12 15:02:50,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
378.0,3554.56,378.0,1.635,104,53.0552358,-84.542258,1.635,23,2022-02-12 15:02:51,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
377.0,3555.82,377.0,1.574,103,53.0552409,-84.5422433,1.574,23,2022-02-12 15:02:52,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
375.6,3558.07,375.6,1.273,104,53.055257,-84.5422275,1.273,23,2022-02-12 15:02:54,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
374.6,3559.13,374.6,1.132,103,53.055262,-84.54222,1.132,23,2022-02-12 15:02:56,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
374.4,3559.21,374.4,0.753,103,53.055261,-84.5422198,0.753,23,2022-02-12 15:02:57,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
373.4,3559.67,373.4,0.571,102,53.0552533,-84.5422263,0.571,23,2022-02-12 15:03:04,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
373.0,3559.77,373.0,0.561,105,53.055252,-84.5422302,0.561,23,2022-02-12 15:03:07,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
373.0,3559.97,373.0,0.215,104,53.0552503,-84.5422301,0.215,23,2022-02-12 15:03:09,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
354.4,3559.97,354.4,2.641,106,53.0549878,-84.5422265,2.641,27,2022-02-12 15:13:13,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
354.79999999999995,3569.65,354.79999999999995,3.098,105,53.0549419,-84.5422587,3.098,27,2022-02-12 15:13:14,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
355.4,3574.19,355.4,3.163,104,53.054899,-84.5422953,3.163,27,2022-02-12 15:13:15,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
356.6,3578.51,356.6,3.35,104,53.0548596,-84.542333,3.35,27,2022-02-12 15:13:16,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
790.8,3578.51,790.8,0.285,94,53.0420127,-84.5538409,0.285,27,2022-02-12 15:20:15,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
790.8,3578.52,790.8,0.269,96,53.0420121,-84.5538411,0.269,27,2022-02-12 15:20:16,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
790.8,3580.57,790.8,0.218,96,53.0420125,-84.5538421,0.218,27,2022-02-12 15:20:17,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
790.0,3580.57,790.0,1.998,97,53.0417985,-84.5539928,1.998,27,2022-02-12 15:20:57,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
789.8,3584.36,789.8,2.371,98,53.0417582,-84.5540386,2.371,27,2022-02-12 15:20:59,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
789.8,3586.79,789.8,2.231,98,53.0417355,-84.5540645,2.231,27,2022-02-12 15:21:00,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
789.8,3599.72,789.8,3.07,98,53.0416399,-84.5542125,3.07,27,2022-02-12 15:21:04,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
789.5999999999999,3609.27,789.5999999999999,2.137,101,53.0415961,-84.5543406,2.137,27,2022-02-12 15:21:09,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
789.5999999999999,3610.0,789.5999999999999,1.68,100,53.0415962,-84.5543517,1.68,27,2022-02-12 15:21:10,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
789.5999999999999,3611.0,789.5999999999999,1.139,103,53.0415969,-84.5543671,1.139,27,2022-02-12 15:21:11,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
789.5999999999999,3623.87,789.5999999999999,1.223,102,53.041592,-84.5545599,1.223,27,2022-02-12 15:21:18,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
789.5999999999999,3632.5,789.5999999999999,2.874,96,53.0416158,-84.5546848,2.874,27,2022-02-12 15:21:20,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
789.2,3636.71,789.2,3.611,99,53.04164,-84.5547383,3.611,27,2022-02-12 15:21:21,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
789.0,3640.76,789.0,4.068,97,53.0416697,-84.5547831,4.068,27,2022-02-12 15:21:22,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
788.8,3644.71,788.8,4.068,94,53.0417033,-84.5548193,4.068,27,2022-02-12 15:21:23,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
788.4000000000001,3651.95,788.4000000000001,3.984,91,53.0417702,-84.5548742,3.984,27,2022-02-12 15:21:25,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
788.4000000000001,3657.88,788.4000000000001,3.686,90,53.0418277,-84.5549124,3.686,27,2022-02-12 15:21:27,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
788.2,3675.58,788.2,2.454,89,53.0419911,-84.5550482,2.454,27,2022-02-12 15:21:34,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
787.4000000000001,3691.73,787.4000000000001,3.686,87,53.0420868,-84.5552495,3.686,27,2022-02-12 15:21:38,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
786.4000000000001,3703.05,786.4000000000001,3.807,88,53.0421692,-84.5553728,3.807,27,2022-02-12 15:21:41,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
785.8,3710.69,785.8,3.574,89,53.0422109,-84.5554715,3.574,27,2022-02-12 15:21:43,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
785.2,3719.74,785.2,3.574,91,53.0422714,-84.5555774,3.574,27,2022-02-12 15:21:45,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
784.2,3727.65,784.2,4.171,88,53.0423322,-84.5556593,4.171,27,2022-02-12 15:21:47,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
783.4000000000001,3731.57,783.4000000000001,4.171,88,53.0423669,-84.5556921,4.171,27,2022-02-12 15:21:48,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
782.4000000000001,3735.61,782.4000000000001,3.863,90,53.0424066,-84.5557166,3.863,27,2022-02-12 15:21:49,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
780.8,3745.62,780.8,3.863,90,53.0425086,-84.55576,3.863,27,2022-02-12 15:21:51,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
779.8,3750.7,779.8,4.107,91,53.0425536,-84.5558022,4.107,27,2022-02-12 15:21:52,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
778.5999999999999,3755.66,778.5999999999999,4.275,92,53.0425741,-84.5558702,4.275,27,2022-02-12 15:21:53,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
777.2,3760.89,777.2,4.777,93,53.0425865,-84.5559455,4.777,27,2022-02-12 15:21:54,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
776.0,3765.69,776.0,4.992,93,53.0425915,-84.5560157,4.992,27,2022-02-12 15:21:55,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
774.8,3770.07,774.8,4.992,93,53.0425949,-84.5560798,4.992,27,2022-02-12 15:21:56,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
774.0,3779.27,774.0,4.494,93,53.0426194,-84.5562117,4.494,27,2022-02-12 15:21:58,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
773.5999999999999,3783.51,773.5999999999999,4.357,93,53.0426517,-84.5562561,4.357,27,2022-02-12 15:21:59,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
773.2,3791.68,773.2,4.012,91,53.0427004,-84.5563552,4.012,27,2022-02-12 15:22:01,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
772.8,3797.47,772.8,4.012,91,53.0427227,-84.5564369,4.012,27,2022-02-12 15:22:02,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
772.0,3803.65,772.0,4.012,93,53.0427618,-84.5565119,4.012,27,2022-02-12 15:22:03,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
770.5999999999999,3809.93,770.5999999999999,4.275,94,53.0427975,-84.5565906,4.275,27,2022-02-12 15:22:04,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
769.4000000000001,3815.96,769.4000000000001,5.74,94,53.0428191,-84.5566747,5.74,27,2022-02-12 15:22:05,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
767.4000000000001,3826.55,767.4000000000001,5.74,93,53.0428215,-84.5568313,5.74,27,2022-02-12 15:22:07,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
766.0,3835.82,766.0,5.164,93,53.0428245,-84.5569685,5.164,27,2022-02-12 15:22:09,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
764.4000000000001,3839.77,764.4000000000001,4.577,94,53.0428349,-84.5570255,4.577,27,2022-02-12 15:22:10,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
762.4000000000001,3848.11,762.4000000000001,3.746,96,53.0428719,-84.5571374,3.746,27,2022-02-12 15:22:12,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
762.4000000000001,3853.4,762.4000000000001,3.746,96,53.042908,-84.5571963,3.746,27,2022-02-12 15:22:13,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
761.0,3865.5,761.0,3.846,95,53.043006,-84.557315,3.846,27,2022-02-12 15:22:15,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
760.2,3877.86,760.2,4.659,95,53.043104,-84.5574386,4.659,27,2022-02-12 15:22:17,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
760.0,3885.51,760.0,4.695,94,53.0431556,-84.557528,4.695,27,2022-02-12 15:22:18,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
757.5999999999999,3904.05,757.5999999999999,6.996,95,53.0432839,-84.5577395,6.996,26,2022-02-12 15:22:20,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
755.5999999999999,3914.13,755.5999999999999,7.989,94,53.0433624,-84.5578413,7.989,26,2022-02-12 15:22:21,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
753.4000000000001,3923.43,753.4000000000001,8.918,93,53.0434396,-84.5579259,8.918,26,2022-02-12 15:22:22,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
750.8,3932.53,750.8,9.0,95,53.0435243,-84.5579886,9.0,26,2022-02-12 15:22:23,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
748.5999999999999,3941.22,748.5999999999999,9.0,94,53.043605,-84.5580475,9.0,26,2022-02-12 15:22:24,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
747.2,3949.77,747.2,9.0,94,53.0436941,-84.5580662,9.0,26,2022-02-12 15:22:25,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
745.5999999999999,3957.67,745.5999999999999,8.823,94,53.0437773,-84.5580767,8.823,26,2022-02-12 15:22:26,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
744.4000000000001,3964.96,744.4000000000001,8.43,95,53.043854,-84.5580841,8.43,26,2022-02-12 15:22:27,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
743.2,3972.1,743.2,7.586,94,53.0439276,-84.5581076,7.586,26,2022-02-12 15:22:28,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
741.5999999999999,3986.92,741.5999999999999,7.414,95,53.0440837,-84.5581403,7.414,26,2022-02-12 15:22:30,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
740.5999999999999,3994.22,740.5999999999999,7.414,96,53.0441582,-84.5581754,7.414,26,2022-02-12 15:22:31,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
739.2,4001.82,739.2,7.414,96,53.0442384,-84.5581911,7.414,26,2022-02-12 15:22:32,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
737.5999999999999,4009.89,737.5999999999999,7.632,95,53.0443238,-84.5581907,7.632,26,2022-02-12 15:22:33,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
735.8,4017.56,735.8,7.696,94,53.0444038,-84.558207,7.696,26,2022-02-12 15:22:34,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
734.2,4024.8,734.2,7.696,95,53.0444765,-84.5582375,7.696,26,2022-02-12 15:22:35,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
733.0,4031.14,733.0,7.696,96,53.0445432,-84.5582502,7.696,26,2022-02-12 15:22:36,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
731.5999999999999,4039.17,731.5999999999999,6.398,95,53.0446238,-84.5582212,6.398,26,2022-02-12 15:22:38,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
730.2,4049.69,730.2,4.683,95,53.0446667,-84.5580788,4.683,26,2022-02-12 15:22:40,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
728.4000000000001,4058.18,728.4000000000001,4.683,93,53.044701,-84.5579603,4.683,26,2022-02-12 15:22:41,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
726.4000000000001,4067.84,726.4000000000001,4.683,94,53.0447431,-84.5578295,4.683,26,2022-02-12 15:22:42,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
724.2,4076.65,724.2,6.471,96,53.0447913,-84.557719,6.471,26,2022-02-12 15:22:43,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
721.8,4084.38,721.8,8.513,97,53.0448389,-84.5576283,8.513,26,2022-02-12 15:22:44,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
719.4000000000001,4092.53,719.4000000000001,8.513,97,53.0449085,-84.5575605,8.513,26,2022-02-12 15:22:45,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
717.0,4101.91,717.0,8.704,97,53.0449973,-84.5575009,8.704,26,2022-02-12 15:22:46,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
714.4000000000001,4112.82,714.4000000000001,8.704,98,53.0451057,-84.5574457,8.704,26,2022-02-12 15:22:47,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
711.4000000000001,4125.42,711.4000000000001,8.704,98,53.045235,-84.5574021,8.704,26,2022-02-12 15:22:48,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
707.5999999999999,4139.42,707.5999999999999,9.525,96,53.0453821,-84.5573727,9.525,26,2022-02-12 15:22:49,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
703.0,4153.7,703.0,10.784,96,53.0455321,-84.5573562,10.784,26,2022-02-12 15:22:50,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
698.5999999999999,4168.49,698.5999999999999,12.282,98,53.0456863,-84.5573532,12.282,26,2022-02-12 15:22:51,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
695.8,4182.86,695.8,12.842,97,53.0458342,-84.5573253,12.842,26,2022-02-12 15:22:52,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
694.4000000000001,4196.25,694.4000000000001,13.144,97,53.0459702,-84.5572748,13.144,26,2022-02-12 15:22:53,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
692.4000000000001,4223.04,692.4000000000001,13.144,97,53.0462435,-84.5571522,13.144,26,2022-02-12 15:22:55,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
691.4000000000001,4235.36,691.4000000000001,12.929,98,53.0463639,-84.5570761,12.929,26,2022-02-12 15:22:56,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
690.2,4247.8,690.2,12.747,99,53.0464867,-84.5570036,12.747,26,2022-02-12 15:22:57,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
689.0,4260.17,689.0,12.31,98,53.0466084,-84.5569305,12.31,26,2022-02-12 15:22:58,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
687.2,4272.62,687.2,12.104,98,53.0467301,-84.5568547,12.104,26,2022-02-12 15:22:59,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
685.2,4285.18,685.2,12.104,97,53.0468568,-84.5567961,12.104,26,2022-02-12 15:23:00,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
683.4000000000001,4296.29,683.4000000000001,12.067,96,53.0469698,-84.5567517,12.067,26,2022-02-12 15:23:01,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
681.5999999999999,4305.63,681.5999999999999,12.067,97,53.0470631,-84.5567062,12.067,26,2022-02-12 15:23:02,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
679.2,4314.34,679.2,11.814,97,53.047147,-84.5566554,11.814,26,2022-02-12 15:23:03,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
677.2,4323.33,677.2,10.289,97,53.0472263,-84.5565849,10.289,26,2022-02-12 15:23:04,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,15,3.52,173.0
