accumulated_power,activity_type,altitude,cadence,combined_pedal_smoothness,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,left_pco,left_pedal_smoothness,left_power_phase,left_power_phase_peak,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pco,right_pedal_smoothness,right_power_phase,right_power_phase_peak,right_torque_effectiveness,saturated_hemoglobin_percent,speed,stance_time,stance_time_balance,stance_time_percent,step_length,temperature,time_from_course,timestamp,total_hemoglobin_conc,vertical_oscillation,vertical_ratio,unknown_61,unknown_63,unknown_64,unknown_65,unknown_66,unknown_87,unknown_88,unknown_90,year,month,day,hour,wind_speed,wind_direction
,,835.0,,,864.91,835.0,13.755,,133,,,,,,,53.1136954,-86.8471788,,,,,,,,13.755,,,,,25,,2021-02-19 17:33:25,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,831.5999999999999,,,893.02,831.5999999999999,13.755,,135,,,,,,,53.1135462,-86.8468236,,,,,,,,13.755,,,,,25,,2021-02-19 17:33:27,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,827.8,,,907.95,827.8,14.339,,137,,,,,,,53.1134918,-86.8466186,,,,,,,,14.339,,,,,25,,2021-02-19 17:33:28,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,824.0,,,922.86,824.0,14.47,,138,,,,,,,53.1134657,-86.8464043,,,,,,,,14.47,,,,,25,,2021-02-19 17:33:29,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,820.4000000000001,,,936.95,820.4000000000001,14.47,,138,,,,,,,53.1134821,-86.8462006,,,,,,,,14.47,,,,,25,,2021-02-19 17:33:30,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,817.4000000000001,,,950.55,817.4000000000001,14.47,,138,,,,,,,53.1135507,-86.8460285,,,,,,,,14.47,,,,,25,,2021-02-19 17:33:31,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,814.5999999999999,,,964.53,814.5999999999999,14.418,,139,,,,,,,53.1136246,-86.8458508,,,,,,,,14.418,,,,,25,,2021-02-19 17:33:32,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,811.0,,,978.75,811.0,14.418,,139,,,,,,,53.1136901,-86.8456627,,,,,,,,14.418,,,,,25,,2021-02-19 17:33:33,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,807.5999999999999,,,993.65,807.5999999999999,14.418,,138,,,,,,,53.1137757,-86.84548,,,,,,,,14.418,,,,,25,,2021-02-19 17:33:34,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,804.0,,,1007.98,804.0,14.418,,138,,,,,,,53.1138942,-86.8453522,,,,,,,,14.418,,,,,25,,2021-02-19 17:33:35,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,800.4000000000001,,,1022.11,800.4000000000001,14.418,,137,,,,,,,53.1140326,-86.84528,,,,,,,,14.418,,,,,25,,2021-02-19 17:33:36,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,796.2,,,1037.14,796.2,13.558,,137,,,,,,,53.1141807,-86.8452061,,,,,,,,13.558,,,,,25,,2021-02-19 17:33:37,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,792.8,,,1051.08,792.8,13.496,,136,,,,,,,53.1143066,-86.8451083,,,,,,,,13.496,,,,,25,,2021-02-19 17:33:38,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,790.2,,,1062.36,790.2,13.26,,136,,,,,,,53.1143576,-86.8449635,,,,,,,,13.26,,,,,25,,2021-02-19 17:33:39,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,787.8,,,1069.33,787.8,13.26,,136,,,,,,,53.1143622,-86.8448648,,,,,,,,13.26,,,,,25,,2021-02-19 17:33:40,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,785.4000000000001,,,1074.24,785.4000000000001,9.516,,136,,,,,,,53.1143501,-86.8447999,,,,,,,,9.516,,,,,25,,2021-02-19 17:33:41,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,783.4000000000001,,,1077.71,783.4000000000001,6.571,,136,,,,,,,53.1143364,-86.84476,,,,,,,,6.571,,,,,25,,2021-02-19 17:33:42,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,782.4000000000001,,,1079.53,782.4000000000001,5.078,,136,,,,,,,53.1143343,-86.844739,,,,,,,,5.078,,,,,25,,2021-02-19 17:33:43,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,781.8,,,1080.23,781.8,3.7,,136,,,,,,,53.1143361,-86.8447326,,,,,,,,3.7,,,,,25,,2021-02-19 17:33:44,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,781.4000000000001,,,1080.82,781.4000000000001,3.158,,136,,,,,,,53.1143408,-86.8447324,,,,,,,,3.158,,,,,25,,2021-02-19 17:33:45,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,781.0,,,1082.1,781.0,2.055,,136,,,,,,,53.1143521,-86.8447388,,,,,,,,2.055,,,,,25,,2021-02-19 17:33:47,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,781.0,,,1082.67,781.0,0.945,,137,,,,,,,53.1143569,-86.8447387,,,,,,,,0.945,,,,,25,,2021-02-19 17:33:51,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,780.5999999999999,,,1083.32,780.5999999999999,0.248,,134,,,,,,,53.1143607,-86.8447461,,,,,,,,0.248,,,,,25,,2021-02-19 17:33:56,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,777.4000000000001,,,1083.32,777.4000000000001,3.91,,106,,,,,,,53.1144912,-86.8446798,,,,,,,,3.91,,,,,25,,2021-02-19 17:36:19,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,776.4000000000001,,,1090.9,776.4000000000001,4.339,,107,,,,,,,53.1145389,-86.8445986,,,,,,,,4.339,,,,,25,,2021-02-19 17:36:20,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,775.0,,,1099.02,775.0,6.074,,107,,,,,,,53.1145916,-86.8445015,,,,,,,,6.074,,,,,25,,2021-02-19 17:36:21,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,773.0,,,1108.81,773.0,6.989,,108,,,,,,,53.1146631,-86.8443946,,,,,,,,6.989,,,,,25,,2021-02-19 17:36:22,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,770.5999999999999,,,1119.08,770.5999999999999,8.239,,108,,,,,,,53.1147363,-86.8442829,,,,,,,,8.239,,,,,25,,2021-02-19 17:36:23,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,767.8,,,1130.14,767.8,9.648,,108,,,,,,,53.1148176,-86.8441675,,,,,,,,9.648,,,,,25,,2021-02-19 17:36:24,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,765.0,,,1142.34,765.0,10.081,,109,,,,,,,53.1149176,-86.8440563,,,,,,,,10.081,,,,,25,,2021-02-19 17:36:25,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,762.5999999999999,,,1154.84,762.5999999999999,10.713,,109,,,,,,,53.115017,-86.8439372,,,,,,,,10.713,,,,,25,,2021-02-19 17:36:26,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,760.8,,,1167.26,760.8,11.671,,109,,,,,,,53.115121,-86.8438254,,,,,,,,11.671,,,,,25,,2021-02-19 17:36:27,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,758.2,,,1179.42,758.2,11.739,,110,,,,,,,53.1152245,-86.8437168,,,,,,,,11.739,,,,,25,,2021-02-19 17:36:28,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,755.0,,,1191.28,755.0,11.739,,112,,,,,,,53.1153289,-86.8436217,,,,,,,,11.739,,,,,25,,2021-02-19 17:36:29,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,751.4000000000001,,,1203.15,751.4000000000001,11.739,,112,,,,,,,53.1154341,-86.8435343,,,,,,,,11.739,,,,,25,,2021-02-19 17:36:30,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,748.2,,,1215.25,748.2,11.735,,110,,,,,,,53.115537,-86.8434367,,,,,,,,11.735,,,,,25,,2021-02-19 17:36:31,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,745.4000000000001,,,1227.82,745.4000000000001,11.607,,111,,,,,,,53.115652,-86.8433499,,,,,,,,11.607,,,,,25,,2021-02-19 17:36:32,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,742.5999999999999,,,1239.86,742.5999999999999,11.607,,111,,,,,,,53.1157565,-86.843251,,,,,,,,11.607,,,,,25,,2021-02-19 17:36:33,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,739.2,,,1252.88,739.2,11.735,,113,,,,,,,53.1158696,-86.8431441,,,,,,,,11.735,,,,,25,,2021-02-19 17:36:34,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,735.4000000000001,,,1266.81,735.4000000000001,12.214,,114,,,,,,,53.1159914,-86.8430342,,,,,,,,12.214,,,,,25,,2021-02-19 17:36:35,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,731.5999999999999,,,1281.33,731.5999999999999,13.021,,116,,,,,,,53.1161171,-86.8429191,,,,,,,,13.021,,,,,25,,2021-02-19 17:36:36,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,727.5999999999999,,,1296.19,727.5999999999999,13.734,,115,,,,,,,53.1162377,-86.842784,,,,,,,,13.734,,,,,25,,2021-02-19 17:36:37,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,723.2,,,1310.69,723.2,14.517,,115,,,,,,,53.1163215,-86.8426075,,,,,,,,14.517,,,,,25,,2021-02-19 17:36:38,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,719.2,,,1325.66,719.2,14.724,,115,,,,,,,53.1163636,-86.8424005,,,,,,,,14.724,,,,,25,,2021-02-19 17:36:39,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,715.8,,,1340.24,715.8,14.724,,116,,,,,,,53.1164038,-86.842197,,,,,,,,14.724,,,,,25,,2021-02-19 17:36:40,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,712.0,,,1355.3,712.0,14.836,,115,,,,,,,53.1164817,-86.8420057,,,,,,,,14.836,,,,,25,,2021-02-19 17:36:41,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,708.0,,,1370.27,708.0,14.98,,115,,,,,,,53.1165367,-86.8418022,,,,,,,,14.98,,,,,25,,2021-02-19 17:36:42,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,704.8,,,1385.52,704.8,14.724,,116,,,,,,,53.1165334,-86.8415803,,,,,,,,14.724,,,,,25,,2021-02-19 17:36:43,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,702.2,,,1399.88,702.2,14.588,,117,,,,,,,53.1164924,-86.8413782,,,,,,,,14.588,,,,,25,,2021-02-19 17:36:44,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,699.5999999999999,,,1412.89,699.5999999999999,14.097,,119,,,,,,,53.1164791,-86.8411869,,,,,,,,14.097,,,,,25,,2021-02-19 17:36:45,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,696.8,,,1425.62,696.8,13.57,,120,,,,,,,53.1164816,-86.8409996,,,,,,,,13.57,,,,,25,,2021-02-19 17:36:46,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,694.2,,,1438.47,694.2,12.78,,121,,,,,,,53.1164713,-86.8408122,,,,,,,,12.78,,,,,25,,2021-02-19 17:36:47,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,692.4000000000001,,,1451.79,692.4000000000001,12.78,,124,,,,,,,53.1164886,-86.8406169,,,,,,,,12.78,,,,,25,,2021-02-19 17:36:48,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,690.0,,,1464.06,690.0,12.78,,128,,,,,,,53.1165033,-86.840435,,,,,,,,12.78,,,,,25,,2021-02-19 17:36:49,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,686.4000000000001,,,1474.84,686.4000000000001,12.726,,130,,,,,,,53.1165079,-86.840277,,,,,,,,12.726,,,,,25,,2021-02-19 17:36:50,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,681.8,,,1485.95,681.8,12.669,,132,,,,,,,53.116512,-86.8401193,,,,,,,,12.669,,,,,25,,2021-02-19 17:36:51,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,677.4000000000001,,,1497.76,677.4000000000001,11.212,,132,,,,,,,53.1165312,-86.839956,,,,,,,,11.212,,,,,25,,2021-02-19 17:36:52,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,673.5999999999999,,,1509.15,673.5999999999999,11.175,,133,,,,,,,53.1165397,-86.8397964,,,,,,,,11.175,,,,,25,,2021-02-19 17:36:53,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,670.4000000000001,,,1520.17,670.4000000000001,11.101,,133,,,,,,,53.1165331,-86.8396403,,,,,,,,11.101,,,,,25,,2021-02-19 17:36:54,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,667.4000000000001,,,1530.33,667.4000000000001,11.101,,134,,,,,,,53.1165332,-86.8394957,,,,,,,,11.101,,,,,25,,2021-02-19 17:36:55,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,665.2,,,1539.23,665.2,10.995,,135,,,,,,,53.116551,-86.8393715,,,,,,,,10.995,,,,,25,,2021-02-19 17:36:56,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,663.4000000000001,,,1548.06,663.4000000000001,9.298,,135,,,,,,,53.1165688,-86.839246,,,,,,,,9.298,,,,,25,,2021-02-19 17:36:57,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,661.8,,,1556.87,661.8,9.269,,135,,,,,,,53.1165881,-86.8391192,,,,,,,,9.269,,,,,25,,2021-02-19 17:36:58,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,660.2,,,1565.8,660.2,9.173,,135,,,,,,,53.1166324,-86.8390021,,,,,,,,9.173,,,,,25,,2021-02-19 17:36:59,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,658.2,,,1575.07,658.2,9.173,,135,,,,,,,53.1167069,-86.838912,,,,,,,,9.173,,,,,25,,2021-02-19 17:37:00,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,656.2,,,1584.41,656.2,9.269,,135,,,,,,,53.1167722,-86.8388087,,,,,,,,9.269,,,,,25,,2021-02-19 17:37:01,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,654.0,,,1594.71,654.0,9.421,,135,,,,,,,53.1168514,-86.8387056,,,,,,,,9.421,,,,,25,,2021-02-19 17:37:02,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,651.4000000000001,,,1605.41,651.4000000000001,9.91,,135,,,,,,,53.1169325,-86.8385963,,,,,,,,9.91,,,,,25,,2021-02-19 17:37:03,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,647.5999999999999,,,1617.61,647.5999999999999,10.107,,137,,,,,,,53.1170315,-86.8384821,,,,,,,,10.107,,,,,24,,2021-02-19 17:37:04,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,643.5999999999999,,,1630.26,643.5999999999999,11.206,,138,,,,,,,53.1171331,-86.838368,,,,,,,,11.206,,,,,24,,2021-02-19 17:37:05,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,639.8,,,1642.57,639.8,11.333,,136,,,,,,,53.1172364,-86.838269,,,,,,,,11.333,,,,,24,,2021-02-19 17:37:06,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,636.0,,,1653.17,636.0,11.333,,136,,,,,,,53.1173341,-86.8382068,,,,,,,,11.333,,,,,24,,2021-02-19 17:37:07,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,631.4000000000001,,,1664.22,631.4000000000001,11.333,,135,,,,,,,53.1174369,-86.8381455,,,,,,,,11.333,,,,,24,,2021-02-19 17:37:08,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,627.2,,,1675.95,627.2,11.268,,135,,,,,,,53.1175443,-86.8380781,,,,,,,,11.268,,,,,24,,2021-02-19 17:37:09,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,623.5999999999999,,,1688.2,623.5999999999999,11.268,,135,,,,,,,53.1176625,-86.838024,,,,,,,,11.268,,,,,24,,2021-02-19 17:37:10,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,619.8,,,1701.23,619.8,11.268,,135,,,,,,,53.1177936,-86.8379835,,,,,,,,11.268,,,,,24,,2021-02-19 17:37:11,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,616.5999999999999,,,1715.46,616.5999999999999,11.543,,135,,,,,,,53.1179406,-86.8379662,,,,,,,,11.543,,,,,24,,2021-02-19 17:37:12,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,614.4000000000001,,,1729.07,614.4000000000001,12.221,,136,,,,,,,53.1180828,-86.8379584,,,,,,,,12.221,,,,,24,,2021-02-19 17:37:13,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,612.8,,,1741.46,612.8,12.237,,136,,,,,,,53.118214,-86.8379667,,,,,,,,12.237,,,,,24,,2021-02-19 17:37:14,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,611.0,,,1754.59,611.0,12.3,,136,,,,,,,53.1183546,-86.8379785,,,,,,,,12.3,,,,,24,,2021-02-19 17:37:15,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,609.0,,,1766.62,609.0,12.3,,137,,,,,,,53.1184828,-86.8379926,,,,,,,,12.3,,,,,24,,2021-02-19 17:37:16,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,606.8,,,1780.2,606.8,12.3,,137,,,,,,,53.1186262,-86.8380207,,,,,,,,12.3,,,,,24,,2021-02-19 17:37:17,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,604.8,,,1793.43,604.8,12.3,,137,,,,,,,53.1187652,-86.8380546,,,,,,,,12.3,,,,,24,,2021-02-19 17:37:18,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,602.5999999999999,,,1806.92,602.5999999999999,12.36,,137,,,,,,,53.1189066,-86.8380924,,,,,,,,12.36,,,,,24,,2021-02-19 17:37:19,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,600.0,,,1819.73,600.0,12.488,,137,,,,,,,53.1190375,-86.8381441,,,,,,,,12.488,,,,,24,,2021-02-19 17:37:20,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,597.0,,,1832.59,597.0,12.488,,137,,,,,,,53.1191658,-86.8382051,,,,,,,,12.488,,,,,24,,2021-02-19 17:37:21,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,594.5999999999999,,,1844.65,594.5999999999999,12.36,,137,,,,,,,53.1192866,-86.8382529,,,,,,,,12.36,,,,,24,,2021-02-19 17:37:22,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,592.5999999999999,,,1855.55,592.5999999999999,12.15,,136,,,,,,,53.1193948,-86.8383026,,,,,,,,12.15,,,,,24,,2021-02-19 17:37:23,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,590.8,,,1865.85,590.8,11.124,,136,,,,,,,53.1194942,-86.8383639,,,,,,,,11.124,,,,,24,,2021-02-19 17:37:24,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,589.0,,,1876.21,589.0,10.555,,135,,,,,,,53.1195943,-86.8384269,,,,,,,,10.555,,,,,24,,2021-02-19 17:37:25,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,587.2,,,1886.22,587.2,10.066,,135,,,,,,,53.119689,-86.8384938,,,,,,,,10.066,,,,,24,,2021-02-19 17:37:26,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,585.5999999999999,,,1895.96,585.5999999999999,9.994,,135,,,,,,,53.119782,-86.8385556,,,,,,,,9.994,,,,,24,,2021-02-19 17:37:27,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,584.2,,,1905.27,584.2,9.59,,134,,,,,,,53.119872,-86.8386125,,,,,,,,9.59,,,,,24,,2021-02-19 17:37:28,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,582.5999999999999,,,1922.38,582.5999999999999,9.099,,134,,,,,,,53.1200333,-86.8387344,,,,,,,,9.099,,,,,24,,2021-02-19 17:37:30,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,581.4000000000001,,,1937.69,581.4000000000001,8.28,,133,,,,,,,53.1201804,-86.8388405,,,,,,,,8.28,,,,,24,,2021-02-19 17:37:32,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,580.5999999999999,,,1944.2,580.5999999999999,7.787,,133,,,,,,,53.1202401,-86.8388932,,,,,,,,7.787,,,,,24,,2021-02-19 17:37:33,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,580.0,,,1949.93,580.0,7.396,,132,,,,,,,53.120294,-86.8389348,,,,,,,,7.396,,,,,24,,2021-02-19 17:37:34,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,578.8,,,1965.8,578.8,5.545,,131,,,,,,,53.1204485,-86.8390395,,,,,,,,5.545,,,,,24,,2021-02-19 17:37:37,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,578.4000000000001,,,1971.21,578.4000000000001,5.243,,131,,,,,,,53.1205034,-86.8390687,,,,,,,,5.243,,,,,24,,2021-02-19 17:37:38,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,577.4000000000001,,,1982.86,577.4000000000001,5.243,,130,,,,,,,53.1206223,-86.839129,,,,,,,,5.243,,,,,24,,2021-02-19 17:37:40,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,576.4000000000001,,,1995.33,576.4000000000001,5.948,,130,,,,,,,53.1207505,-86.8391883,,,,,,,,5.948,,,,,24,,2021-02-19 17:37:42,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,575.4000000000001,,,2008.48,575.4000000000001,6.403,,130,,,,,,,53.1208834,-86.8392621,,,,,,,,6.403,,,,,24,,2021-02-19 17:37:44,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,573.8,,,2027.01,573.8,6.588,,130,,,,,,,53.1210561,-86.8394175,,,,,,,,6.588,,,,,24,,2021-02-19 17:37:47,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,572.2,,,2034.8,572.2,6.252,,129,,,,,,,53.1211298,-86.8394794,,,,,,,,6.252,,,,,24,,2021-02-19 17:37:49,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,570.8,,,2038.16,570.8,3.857,,129,,,,,,,53.1211556,-86.8395149,,,,,,,,3.857,,,,,24,,2021-02-19 17:37:51,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,570.4000000000001,,,2038.34,570.4000000000001,2.512,,130,,,,,,,53.121155,-86.8395198,,,,,,,,2.512,,,,,24,,2021-02-19 17:37:52,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,570.2,,,2038.53,570.2,1.275,,130,,,,,,,53.12115,-86.8395285,,,,,,,,1.275,,,,,24,,2021-02-19 17:37:53,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,569.8,,,2039.66,569.8,0.563,,128,,,,,,,53.1211437,-86.8395444,,,,,,,,0.563,,,,,24,,2021-02-19 17:38:00,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,570.0,,,2039.67,570.0,0.537,,127,,,,,,,53.1211444,-86.8395428,,,,,,,,0.537,,,,,24,,2021-02-19 17:38:02,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,569.8,,,2040.35,569.8,0.104,,124,,,,,,,53.1211371,-86.8395465,,,,,,,,0.104,,,,,24,,2021-02-19 17:38:08,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,566.8,,,2040.35,566.8,2.865,,110,,,,,,,53.1212276,-86.8392542,,,,,,,,2.865,,,,,24,,2021-02-19 17:38:35,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,566.0,,,2047.14,566.0,4.171,,112,,,,,,,53.1212775,-86.8391904,,,,,,,,4.171,,,,,24,,2021-02-19 17:38:36,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,564.5999999999999,,,2053.92,564.5999999999999,5.272,,111,,,,,,,53.1213292,-86.8391185,,,,,,,,5.272,,,,,24,,2021-02-19 17:38:37,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,562.8,,,2060.72,562.8,6.093,,112,,,,,,,53.1213783,-86.8390456,,,,,,,,6.093,,,,,24,,2021-02-19 17:38:38,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,561.2,,,2068.48,561.2,6.375,,112,,,,,,,53.1214362,-86.8389663,,,,,,,,6.375,,,,,24,,2021-02-19 17:38:39,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,559.4000000000001,,,2077.16,559.4000000000001,6.522,,110,,,,,,,53.1215061,-86.8388831,,,,,,,,6.522,,,,,24,,2021-02-19 17:38:40,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,557.2,,,2087.0,557.2,7.55,,109,,,,,,,53.1215909,-86.8387994,,,,,,,,7.55,,,,,24,,2021-02-19 17:38:41,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,555.4000000000001,,,2097.71,555.4000000000001,8.791,,109,,,,,,,53.1216864,-86.8387155,,,,,,,,8.791,,,,,24,,2021-02-19 17:38:42,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,553.5999999999999,,,2109.07,553.5999999999999,9.732,,109,,,,,,,53.1217739,-86.8385992,,,,,,,,9.732,,,,,24,,2021-02-19 17:38:43,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,551.2,,,2121.35,551.2,10.545,,110,,,,,,,53.1218733,-86.8384796,,,,,,,,10.545,,,,,24,,2021-02-19 17:38:44,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,548.2,,,2134.65,548.2,11.488,,108,,,,,,,53.1219905,-86.838371,,,,,,,,11.488,,,,,24,,2021-02-19 17:38:45,,,,,,,,,,100,,2021,2,19,17,0.81,277.0
,,545.2,,,2148.06,545.2,12.367,,109,,,,,,,53.1221024,-86.8382517,,,,,,,,12.367,,,,,24,,2021-02-19 17:38:46,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,542.5999999999999,,,2161.96,542.5999999999999,13.046,,110,,,,,,,53.1222255,-86.8381413,,,,,,,,13.046,,,,,24,,2021-02-19 17:38:47,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,540.0,,,2175.47,540.0,13.208,,113,,,,,,,53.1223456,-86.8380342,,,,,,,,13.208,,,,,24,,2021-02-19 17:38:48,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,537.5999999999999,,,2189.52,537.5999999999999,13.513,,115,,,,,,,53.1224632,-86.8379066,,,,,,,,13.513,,,,,24,,2021-02-19 17:38:49,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,534.8,,,2203.63,534.8,13.542,,119,,,,,,,53.1225877,-86.83779,,,,,,,,13.542,,,,,24,,2021-02-19 17:38:50,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,531.8,,,2217.33,531.8,13.542,,121,,,,,,,53.1227089,-86.8376807,,,,,,,,13.542,,,,,24,,2021-02-19 17:38:51,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
,,529.4000000000001,,,2230.57,529.4000000000001,13.542,,122,,,,,,,53.1228271,-86.8375796,,,,,,,,13.542,,,,,24,,2021-02-19 17:38:52,,,,,,,,,,300,,2021,2,19,17,0.81,277.0
