altitude,distance,enhanced_altitude,enhanced_speed,gps_accuracy,heart_rate,position_lat,position_long,speed,timestamp,ascent,battery_soc,cadence,calories,descent,grade,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,power,right_pedal_smoothness,right_torque_effectiveness,temperature,year,month,day,hour,wind_speed,wind_direction
84.20000000000005,17330.12,84.20000000000005,8.982,3,172,50.4913619,-84.8505341,8.982,2022-10-14 21:16:35,180.0,,104.0,427.0,164.0,1.05,21.0,59.0,83.5,255.0,22.0,80.5,17.0,2022,10,14,21,2.2,357.0
84.20000000000005,17338.74,84.20000000000005,8.938,3,172,50.491399,-84.8504201,8.938,2022-10-14 21:16:36,180.0,,104.0,428.0,164.0,1.16,22.0,61.0,86.5,263.0,22.5,82.5,17.0,2022,10,14,21,2.2,357.0
84.20000000000005,17349.62,84.20000000000005,9.105,2,171,50.4914372,-84.8502709,9.105,2022-10-14 21:16:37,180.0,,104.0,428.0,164.0,1.19,22.5,62.0,87.0,267.0,23.5,85.0,17.0,2022,10,14,21,2.2,357.0
84.39999999999998,17358.75,84.39999999999998,9.213,2,172,50.49146,-84.8501395,9.213,2022-10-14 21:16:38,180.0,,104.0,428.0,164.0,1.15,23.0,61.0,86.5,257.0,24.0,84.5,17.0,2022,10,14,21,2.2,357.0
84.39999999999998,17368.16,84.39999999999998,9.336,2,172,50.491476,-84.8500026,9.336,2022-10-14 21:16:39,180.0,,104.0,428.0,164.0,1.03,22.5,59.0,91.5,257.0,22.5,82.0,17.0,2022,10,14,21,2.2,357.0
84.39999999999998,17377.61,84.39999999999998,9.383,2,171,50.4914874,-84.8498709,9.383,2022-10-14 21:16:40,180.0,,104.0,429.0,164.0,0.86,20.0,57.0,82.0,259.0,24.0,84.5,17.0,2022,10,14,21,2.2,357.0
84.20000000000005,17386.98,84.20000000000005,9.479,2,171,50.4914943,-84.8497368,9.479,2022-10-14 21:16:41,180.0,,104.0,429.0,164.0,0.34,18.5,62.0,78.5,255.0,22.5,81.5,17.0,2022,10,14,21,2.2,357.0
84.20000000000005,17396.65,84.20000000000005,9.535,2,171,50.4914967,-84.8495966,9.535,2022-10-14 21:16:42,180.0,,105.0,429.0,164.0,0.0,18.0,64.0,76.0,215.0,20.5,76.0,17.0,2022,10,14,21,2.2,357.0
84.0,17406.46,84.0,9.576,2,170,50.4914967,-84.8494552,9.576,2022-10-14 21:16:43,180.0,,106.0,429.0,164.0,0.0,17.5,63.0,73.0,201.0,18.5,66.5,17.0,2022,10,14,21,2.2,357.0
84.0,17415.86,84.0,9.544,2,170,50.4914946,-84.8493162,9.544,2022-10-14 21:16:44,180.0,,108.0,429.0,164.0,0.0,18.0,63.0,74.5,193.0,18.0,63.0,17.0,2022,10,14,21,2.2,357.0
83.79999999999995,17425.62,83.79999999999995,9.64,2,170,50.491486,-84.8491749,9.64,2022-10-14 21:16:45,180.0,,109.0,430.0,164.0,-0.25,17.5,63.0,75.5,191.0,21.5,68.0,17.0,2022,10,14,21,2.2,357.0
83.60000000000002,17435.73,83.60000000000002,9.879,2,169,50.4914701,-84.8490284,9.879,2022-10-14 21:16:46,180.0,,110.0,430.0,164.0,-0.6,18.5,62.0,76.0,206.0,23.5,72.0,17.0,2022,10,14,21,2.2,357.0
83.60000000000002,17445.26,83.60000000000002,9.532,2,169,50.4914543,-84.848894,9.532,2022-10-14 21:16:47,180.0,,109.0,430.0,164.0,-0.79,19.5,60.0,76.0,204.0,23.0,71.5,17.0,2022,10,14,21,2.2,357.0
83.79999999999995,17454.09,83.79999999999995,8.832,2,169,50.491441,-84.8487697,8.832,2022-10-14 21:16:48,180.0,,102.0,430.0,164.0,-0.86,18.5,60.0,75.0,183.0,21.5,68.5,17.0,2022,10,14,21,2.2,357.0
83.79999999999995,17463.14,83.79999999999995,8.312,2,169,50.4914266,-84.8486397,8.312,2022-10-14 21:16:49,180.0,,104.0,430.0,164.0,-0.38,20.5,66.0,81.0,163.0,22.5,71.0,17.0,2022,10,14,21,2.2,357.0
84.0,17471.78,84.0,8.108,2,169,50.4914107,-84.8485163,8.108,2022-10-14 21:16:50,180.0,,107.0,430.0,164.0,0.0,22.5,71.0,86.5,152.0,23.5,73.5,17.0,2022,10,14,21,2.2,357.0
84.20000000000005,17480.46,84.20000000000005,8.13,2,169,50.4913925,-84.8483932,8.13,2022-10-14 21:16:51,180.0,,109.0,431.0,164.0,-0.01,23.5,65.0,90.5,227.0,26.0,79.5,17.0,2022,10,14,21,2.2,357.0
84.39999999999998,17488.47,84.39999999999998,7.957,2,169,50.4913734,-84.8482811,7.957,2022-10-14 21:16:52,181.0,,107.0,431.0,164.0,0.21,23.5,59.0,91.5,269.0,29.0,87.5,17.0,2022,10,14,21,2.2,357.0
84.60000000000002,17496.5,84.60000000000002,7.443,2,169,50.4913508,-84.8481673,7.443,2022-10-14 21:16:53,181.0,,104.0,431.0,164.0,0.65,24.0,58.0,90.0,269.0,28.5,87.5,17.0,2022,10,14,21,2.2,357.0
85.0,17504.31,85.0,6.98,2,169,50.4913292,-84.8480577,6.98,2022-10-14 21:16:54,181.0,,105.0,432.0,164.0,1.1,24.5,57.0,89.0,268.0,27.5,85.0,17.0,2022,10,14,21,2.2,357.0
85.20000000000005,17511.4,85.20000000000005,6.817,2,169,50.491311,-84.8479578,6.817,2022-10-14 21:16:55,181.0,,109.0,432.0,164.0,1.53,25.0,59.0,88.0,268.0,27.0,82.5,17.0,2022,10,14,21,2.2,357.0
85.39999999999998,17518.2,85.39999999999998,6.477,2,169,50.4912947,-84.8478609,6.477,2022-10-14 21:16:56,181.0,,114.0,432.0,164.0,1.89,25.5,59.0,89.5,260.0,25.5,79.5,17.0,2022,10,14,21,2.2,357.0
85.39999999999998,17525.14,85.39999999999998,6.192,2,169,50.4912785,-84.8477632,6.192,2022-10-14 21:16:57,182.0,,113.0,432.0,164.0,2.15,26.0,59.0,94.0,251.0,22.5,76.0,17.0,2022,10,14,21,2.2,357.0
85.60000000000002,17532.15,85.60000000000002,6.676,2,169,50.4912607,-84.8476653,6.676,2022-10-14 21:16:58,182.0,,102.0,433.0,164.0,2.32,27.0,60.0,98.5,268.0,20.0,73.0,17.0,2022,10,14,21,2.2,357.0
85.79999999999995,17539.46,85.79999999999995,7.089,2,170,50.4912429,-84.8475631,7.089,2022-10-14 21:16:59,182.0,,101.0,433.0,164.0,2.4,26.0,59.0,96.0,286.0,20.0,73.0,17.0,2022,10,14,21,2.2,357.0
86.0,17547.15,86.0,7.204,2,170,50.4912225,-84.8474532,7.204,2022-10-14 21:17:00,182.0,,102.0,433.0,164.0,2.44,25.0,58.0,95.5,288.0,20.0,73.0,17.0,2022,10,14,21,2.2,357.0
86.0,17555.03,86.0,7.363,2,170,50.4912037,-84.8473426,7.363,2022-10-14 21:17:01,182.0,,102.0,433.0,164.0,2.47,24.5,58.0,94.5,290.0,21.5,76.0,17.0,2022,10,14,21,2.2,357.0
86.20000000000005,17562.75,86.20000000000005,7.198,2,170,50.4911899,-84.8472329,7.198,2022-10-14 21:17:02,182.0,,104.0,434.0,164.0,2.36,22.5,56.0,90.0,291.0,27.0,85.5,17.0,2022,10,14,21,2.2,357.0
86.20000000000005,17570.41,86.20000000000005,7.189,2,170,50.4911741,-84.8471231,7.189,2022-10-14 21:17:03,183.0,,104.0,434.0,164.0,2.1,19.0,54.0,79.5,281.0,27.0,89.5,17.0,2022,10,14,21,2.2,357.0
86.20000000000005,17578.01,86.20000000000005,7.236,2,170,50.4911562,-84.8470159,7.236,2022-10-14 21:17:04,183.0,,103.0,434.0,164.0,1.76,18.5,59.0,74.0,265.0,25.0,85.5,17.0,2022,10,14,21,2.2,357.0
86.39999999999998,17585.59,86.39999999999998,7.397,3,170,50.49114,-84.8469101,7.397,2022-10-14 21:17:05,183.0,,100.0,434.0,164.0,1.45,18.0,61.0,71.0,180.0,21.5,76.5,17.0,2022,10,14,21,2.2,357.0
86.39999999999998,17592.86,86.39999999999998,7.364,3,170,50.4911284,-84.8468099,7.364,2022-10-14 21:17:06,183.0,,66.0,434.0,164.0,1.22,18.5,61.0,72.0,102.0,18.5,67.0,17.0,2022,10,14,21,2.2,357.0
86.39999999999998,17599.88,86.39999999999998,7.098,3,170,50.4911172,-84.8467099,7.098,2022-10-14 21:17:07,183.0,,90.0,435.0,164.0,1.02,22.5,60.0,80.5,84.0,17.5,63.0,17.0,2022,10,14,21,2.2,357.0
86.39999999999998,17606.96,86.39999999999998,7.138,3,170,50.4911057,-84.8466067,7.138,2022-10-14 21:17:08,183.0,,96.0,435.0,164.0,0.87,27.0,60.0,89.0,103.0,16.5,58.5,17.0,2022,10,14,21,2.2,357.0
86.39999999999998,17614.67,86.39999999999998,7.53,3,170,50.4910944,-84.8464959,7.53,2022-10-14 21:17:09,183.0,,97.0,435.0,164.0,0.75,27.5,60.0,91.5,132.0,24.0,79.0,17.0,2022,10,14,21,2.2,357.0
86.60000000000002,17622.51,86.60000000000002,7.708,3,171,50.4910828,-84.8463822,7.708,2022-10-14 21:17:10,183.0,,98.0,435.0,164.0,0.68,27.5,59.0,90.5,214.0,28.0,89.0,17.0,2022,10,14,21,2.2,357.0
86.60000000000002,17630.06,86.60000000000002,7.566,3,171,50.4910759,-84.8462729,7.566,2022-10-14 21:17:11,183.0,,99.0,435.0,164.0,0.67,28.0,60.0,88.0,222.0,27.0,85.5,17.0,2022,10,14,21,2.2,357.0
86.60000000000002,17637.31,86.60000000000002,7.383,3,171,50.4910714,-84.8461694,7.383,2022-10-14 21:17:12,183.0,,99.0,436.0,164.0,0.69,27.0,62.0,87.0,232.0,26.5,84.5,17.0,2022,10,14,21,2.2,357.0
86.79999999999995,17644.64,86.79999999999995,7.473,3,171,50.4910649,-84.8460623,7.473,2022-10-14 21:17:13,183.0,,100.0,436.0,164.0,0.75,26.0,60.0,86.5,237.0,26.0,84.0,17.0,2022,10,14,21,2.2,357.0
87.0,17652.78,87.0,8.066,2,171,50.491056,-84.8459475,8.066,2022-10-14 21:17:14,183.0,,100.0,436.0,164.0,0.81,25.0,60.0,85.5,242.0,25.5,83.5,17.0,2022,10,14,21,2.2,357.0
87.0,17662.17,87.0,8.826,2,171,50.4910445,-84.845811,8.826,2022-10-14 21:17:15,183.0,,101.0,436.0,164.0,0.91,24.0,59.0,85.0,250.0,25.5,83.0,17.0,2022,10,14,21,2.2,357.0
87.20000000000005,17671.49,87.20000000000005,9.205,2,171,50.4910307,-84.8456774,9.205,2022-10-14 21:17:16,184.0,,101.0,437.0,164.0,1.0,24.5,57.0,88.0,273.0,25.0,82.5,17.0,2022,10,14,21,2.2,357.0
87.39999999999998,17680.77,87.39999999999998,9.159,2,171,50.4910169,-84.8455439,9.159,2022-10-14 21:17:17,184.0,,101.0,437.0,164.0,1.06,27.5,54.0,98.5,300.0,25.0,83.0,17.0,2022,10,14,21,2.2,357.0
87.39999999999998,17689.86,87.39999999999998,9.21,2,171,50.4910076,-84.8454138,9.21,2022-10-14 21:17:18,184.0,,100.0,437.0,164.0,1.13,23.5,51.0,98.0,330.0,29.5,95.0,17.0,2022,10,14,21,2.2,357.0
87.60000000000002,17698.95,87.60000000000002,9.294,2,171,50.4910012,-84.8452853,9.294,2022-10-14 21:17:19,184.0,,100.0,438.0,164.0,1.19,24.5,59.0,96.5,344.0,29.5,95.0,17.0,2022,10,14,21,2.2,357.0
88.0,17707.81,88.0,9.011,2,171,50.4909941,-84.8451536,9.011,2022-10-14 21:17:20,184.0,,100.0,438.0,164.0,1.27,21.5,60.0,92.0,321.0,29.0,94.0,17.0,2022,10,14,21,2.2,357.0
88.20000000000005,17716.09,88.20000000000005,8.35,2,171,50.4909915,-84.8450333,8.35,2022-10-14 21:17:21,184.0,,99.0,438.0,164.0,1.41,19.0,60.0,86.0,303.0,28.0,91.5,17.0,2022,10,14,21,2.2,357.0
88.60000000000002,17723.63,88.60000000000002,7.74,2,171,50.4909935,-84.8449279,7.74,2022-10-14 21:17:22,184.0,,103.0,439.0,164.0,1.63,25.0,60.0,84.5,287.0,25.5,83.5,17.0,2022,10,14,21,2.2,357.0
89.0,17730.96,89.0,7.335,2,171,50.4909982,-84.8448211,7.335,2022-10-14 21:17:23,185.0,,102.0,439.0,164.0,1.93,31.0,60.0,97.5,299.0,26.0,82.0,17.0,2022,10,14,21,2.2,357.0
89.20000000000005,17738.05,89.20000000000005,7.165,2,170,50.4910048,-84.8447166,7.165,2022-10-14 21:17:24,185.0,,101.0,439.0,164.0,2.3,32.5,57.0,100.0,312.0,27.0,87.5,17.0,2022,10,14,21,2.2,357.0
89.60000000000002,17745.13,89.60000000000002,7.137,2,170,50.4910138,-84.8446169,7.137,2022-10-14 21:17:25,185.0,,100.0,439.0,164.0,2.71,32.5,57.0,99.5,326.0,28.5,94.0,17.0,2022,10,14,21,2.2,357.0
89.79999999999995,17752.32,89.79999999999995,7.157,2,170,50.4910229,-84.8445125,7.157,2022-10-14 21:17:26,186.0,,99.0,440.0,164.0,3.08,32.5,56.0,99.0,327.0,30.5,98.5,17.0,2022,10,14,21,2.2,357.0
90.0,17759.42,90.0,7.047,2,170,50.4910321,-84.8444106,7.047,2022-10-14 21:17:27,186.0,,100.0,440.0,164.0,3.38,30.5,56.0,98.0,337.0,34.5,99.0,17.0,2022,10,14,21,2.2,357.0
90.20000000000005,17766.26,90.20000000000005,6.907,2,170,50.4910433,-84.8443157,6.907,2022-10-14 21:17:28,186.0,,101.0,441.0,164.0,3.53,28.5,58.0,96.5,339.0,39.0,99.5,17.0,2022,10,14,21,2.2,357.0
90.60000000000002,17773.42,90.60000000000002,7.066,2,169,50.491057,-84.8442113,7.066,2022-10-14 21:17:29,187.0,,102.0,441.0,164.0,3.48,27.0,57.0,95.5,322.0,35.5,97.0,17.0,2022,10,14,21,2.2,357.0
90.79999999999995,17780.46,90.79999999999995,7.121,2,169,50.4910746,-84.8441116,7.121,2022-10-14 21:17:30,187.0,,100.0,441.0,164.0,3.31,26.0,56.0,94.5,286.0,30.5,94.0,17.0,2022,10,14,21,2.2,357.0
91.0,17786.58,91.0,6.609,2,170,50.4910983,-84.8440317,6.609,2022-10-14 21:17:31,187.0,,69.0,441.0,164.0,3.1,22.0,55.0,81.5,242.0,26.5,90.5,17.0,2022,10,14,21,2.2,357.0
91.20000000000005,17792.1,91.20000000000005,5.962,2,170,50.4911227,-84.8439587,5.962,2022-10-14 21:17:32,187.0,,38.0,441.0,164.0,2.9,12.0,56.0,44.0,198.0,25.5,85.5,17.0,2022,10,14,21,2.2,357.0
91.20000000000005,17798.5,91.20000000000005,5.929,2,170,50.4911413,-84.8438696,5.929,2022-10-14 21:17:33,187.0,,60.0,442.0,164.0,2.74,2.0,57.0,6.5,136.0,24.5,81.0,17.0,2022,10,14,21,2.2,357.0
91.39999999999998,17804.5,91.39999999999998,6.021,2,171,50.4911523,-84.8437845,6.021,2022-10-14 21:17:34,188.0,,93.0,442.0,164.0,2.6,21.5,58.0,64.0,165.0,29.5,77.5,17.0,2022,10,14,21,2.2,357.0
91.39999999999998,17810.91,91.39999999999998,6.308,2,171,50.4911639,-84.8436904,6.308,2022-10-14 21:17:35,188.0,,107.0,442.0,164.0,2.48,30.0,60.0,96.5,348.0,34.5,87.0,17.0,2022,10,14,21,2.2,357.0
91.39999999999998,17817.94,91.39999999999998,6.855,2,171,50.491175,-84.84359,6.855,2022-10-14 21:17:36,188.0,,113.0,442.0,164.0,2.36,24.0,55.0,89.0,349.0,34.5,98.5,17.0,2022,10,14,21,2.2,357.0
91.60000000000002,17825.09,91.60000000000002,7.076,2,170,50.4911905,-84.8434903,7.076,2022-10-14 21:17:37,188.0,,109.0,443.0,164.0,2.22,17.0,51.0,71.5,298.0,28.5,94.5,17.0,2022,10,14,21,2.2,357.0
91.60000000000002,17832.36,91.60000000000002,7.209,2,170,50.4912083,-84.843389,7.209,2022-10-14 21:17:38,188.0,,108.0,443.0,164.0,1.95,25.0,65.0,90.5,276.0,24.5,83.5,17.0,2022,10,14,21,2.2,357.0
91.60000000000002,17840.51,91.60000000000002,7.56,2,170,50.491227,-84.843273,7.56,2022-10-14 21:17:39,188.0,,108.0,443.0,164.0,1.58,26.5,64.0,96.0,269.0,22.5,79.0,17.0,2022,10,14,21,2.2,357.0
91.60000000000002,17848.78,91.60000000000002,7.704,2,170,50.4912413,-84.8431539,7.704,2022-10-14 21:17:40,188.0,,106.0,443.0,164.0,1.21,24.5,64.0,91.5,228.0,22.0,78.5,17.0,2022,10,14,21,2.2,357.0
91.60000000000002,17857.09,91.60000000000002,7.769,2,170,50.4912525,-84.8430346,7.769,2022-10-14 21:17:41,188.0,,101.0,444.0,164.0,0.49,22.5,63.0,87.5,219.0,21.5,77.0,17.0,2022,10,14,21,2.2,357.0
91.60000000000002,17865.28,91.60000000000002,7.759,2,170,50.491264,-84.8429171,7.759,2022-10-14 21:17:42,188.0,,98.0,444.0,164.0,0.0,22.5,60.0,88.0,206.0,18.5,66.5,17.0,2022,10,14,21,2.2,357.0
91.60000000000002,17873.18,91.60000000000002,7.697,2,170,50.4912751,-84.8428032,7.697,2022-10-14 21:17:43,188.0,,88.0,444.0,164.0,0.0,17.5,24.0,87.5,186.0,17.0,62.0,17.0,2022,10,14,21,2.2,357.0
91.60000000000002,17880.64,91.60000000000002,7.394,2,171,50.4912867,-84.8426946,7.394,2022-10-14 21:17:44,188.0,,61.0,444.0,164.0,0.0,11.5,12.0,87.0,130.0,16.5,59.5,17.0,2022,10,14,21,2.2,357.0
91.60000000000002,17888.16,91.60000000000002,7.166,2,171,50.4912959,-84.8425846,7.166,2022-10-14 21:17:45,188.0,,33.0,444.0,164.0,0.0,5.5,5.0,86.5,75.0,15.5,56.5,17.0,2022,10,14,21,2.2,357.0
91.60000000000002,17895.49,91.60000000000002,7.157,2,170,50.4913066,-84.8424817,7.157,2022-10-14 21:17:46,188.0,,73.0,444.0,164.0,0.0,1.5,9.0,86.0,56.0,15.0,55.5,17.0,2022,10,14,21,2.2,357.0
91.60000000000002,17903.05,91.60000000000002,7.364,2,170,50.4913185,-84.8423773,7.364,2022-10-14 21:17:47,188.0,,86.0,444.0,164.0,0.0,20.0,34.0,85.5,102.0,20.5,71.0,17.0,2022,10,14,21,2.2,357.0
91.60000000000002,17910.76,91.60000000000002,7.284,2,170,50.4913316,-84.842267,7.284,2022-10-14 21:17:48,188.0,,56.0,444.0,164.0,0.0,,60.0,,68.0,,,17.0,2022,10,14,21,2.2,357.0
91.60000000000002,17918.12,91.60000000000002,7.172,2,170,50.4913477,-84.8421588,7.172,2022-10-14 21:17:49,188.0,,27.0,444.0,164.0,0.0,,,,35.0,,,17.0,2022,10,14,21,2.2,357.0
91.39999999999998,17925.35,91.39999999999998,6.955,2,170,50.4913612,-84.8420545,6.955,2022-10-14 21:17:50,188.0,,0.0,444.0,164.0,0.0,,,,0.0,,,17.0,2022,10,14,21,2.2,357.0
91.39999999999998,17932.86,91.39999999999998,6.925,2,169,50.4913774,-84.8419503,6.925,2022-10-14 21:17:51,188.0,,0.0,444.0,164.0,0.0,,,,0.0,,,17.0,2022,10,14,21,2.2,357.0
91.39999999999998,17940.04,91.39999999999998,7.075,2,169,50.4913975,-84.841851,7.075,2022-10-14 21:17:52,188.0,,0.0,444.0,164.0,0.0,,,,0.0,,,17.0,2022,10,14,21,2.2,357.0
91.39999999999998,17947.29,91.39999999999998,6.83,2,169,50.4914165,-84.8417489,6.83,2022-10-14 21:17:53,188.0,,0.0,444.0,164.0,0.0,,,,0.0,,,17.0,2022,10,14,21,2.2,357.0
91.20000000000005,17953.89,91.20000000000005,6.278,2,168,50.4914279,-84.841655,6.278,2022-10-14 21:17:54,188.0,,0.0,444.0,164.0,0.0,,,,0.0,,,17.0,2022,10,14,21,2.2,357.0
91.20000000000005,17959.78,91.20000000000005,5.544,2,168,50.4914389,-84.8415722,5.544,2022-10-14 21:17:55,188.0,,0.0,444.0,164.0,0.0,,,,0.0,,,17.0,2022,10,14,21,2.2,357.0
91.20000000000005,17964.64,91.20000000000005,4.312,2,168,50.4914485,-84.8415045,4.312,2022-10-14 21:17:56,188.0,,0.0,444.0,164.0,0.0,,,,0.0,,,17.0,2022,10,14,21,2.2,357.0
91.20000000000005,17968.38,91.20000000000005,3.376,2,168,50.4914512,-84.841447,3.376,2022-10-14 21:17:57,188.0,,0.0,444.0,164.0,0.0,,,,0.0,,,17.0,2022,10,14,21,2.2,357.0
91.39999999999998,17969.9,91.39999999999998,1.977,2,167,50.4914512,-84.8414147,1.977,2022-10-14 21:17:58,188.0,,0.0,444.0,164.0,0.0,,,,0.0,,,17.0,2022,10,14,21,2.2,357.0
91.39999999999998,17969.9,91.39999999999998,2.849,2,164,50.4914396,-84.8413346,2.849,2022-10-14 21:18:07,188.0,,0.0,444.0,164.0,0.0,,,,0.0,,,17.0,2022,10,14,21,2.2,357.0
91.39999999999998,17971.22,91.39999999999998,4.465,2,163,50.4914284,-84.841267,4.465,2022-10-14 21:18:08,188.0,,0.0,444.0,164.0,0.0,,,,0.0,,,17.0,2022,10,14,21,2.2,357.0
91.39999999999998,17974.15,91.39999999999998,3.317,2,163,50.491433,-84.8412259,3.317,2022-10-14 21:18:09,188.0,,0.0,444.0,164.0,0.0,,,,0.0,,,17.0,2022,10,14,21,2.2,357.0
91.39999999999998,17977.58,91.39999999999998,3.398,2,162,50.4914421,-84.8411759,3.398,2022-10-14 21:18:10,188.0,,39.0,444.0,164.0,0.0,,25.0,,22.0,,,17.0,2022,10,14,21,2.2,357.0
91.39999999999998,17981.26,91.39999999999998,3.613,2,160,50.491458,-84.841126,3.613,2022-10-14 21:18:11,188.0,,53.0,444.0,164.0,0.0,11.0,41.0,50.5,61.0,30.0,96.5,17.0,2022,10,14,21,2.2,357.0
91.20000000000005,17984.98,91.20000000000005,3.697,2,158,50.4914809,-84.8410804,3.697,2022-10-14 21:18:12,188.0,,61.0,445.0,164.0,0.0,25.0,58.0,85.0,97.0,18.0,58.5,17.0,2022,10,14,21,2.2,357.0
91.20000000000005,17989.0,91.20000000000005,3.884,2,158,50.4914968,-84.8410277,3.884,2022-10-14 21:18:13,188.0,,67.0,445.0,164.0,0.0,30.0,50.0,97.5,124.0,16.0,50.0,17.0,2022,10,14,21,2.2,357.0
91.20000000000005,17993.35,91.20000000000005,4.28,2,158,50.4915059,-84.8409686,4.28,2022-10-14 21:18:14,188.0,,67.0,445.0,164.0,0.0,29.0,47.0,96.0,144.0,20.5,59.5,17.0,2022,10,14,21,2.2,357.0
91.20000000000005,17997.88,91.20000000000005,4.569,2,158,50.491515,-84.8409025,4.569,2022-10-14 21:18:15,188.0,,72.0,445.0,164.0,0.0,27.5,50.0,93.5,138.0,23.5,66.5,17.0,2022,10,14,21,2.2,357.0
91.20000000000005,18002.65,91.20000000000005,4.716,2,158,50.4915217,-84.8408344,4.716,2022-10-14 21:18:16,188.0,,73.0,445.0,164.0,0.0,22.5,52.0,80.5,104.0,21.0,59.0,17.0,2022,10,14,21,2.2,357.0
91.0,18007.42,91.0,4.761,2,158,50.4915286,-84.8407664,4.761,2022-10-14 21:18:17,188.0,,73.0,445.0,164.0,0.0,17.5,46.0,67.5,76.0,18.0,52.0,17.0,2022,10,14,21,2.2,357.0
91.0,18012.17,91.0,4.759,2,158,50.4915377,-84.8406982,4.759,2022-10-14 21:18:18,188.0,,74.0,445.0,164.0,-0.42,12.5,40.0,54.5,60.0,15.0,44.5,17.0,2022,10,14,21,2.2,357.0
91.0,18016.94,91.0,4.761,2,158,50.4915468,-84.8406341,4.761,2022-10-14 21:18:19,188.0,,39.0,445.0,164.0,-0.84,7.5,25.0,45.5,49.0,13.0,39.5,17.0,2022,10,14,21,2.2,357.0
91.0,18022.12,91.0,5.07,2,158,50.4915559,-84.8405611,5.07,2022-10-14 21:18:20,188.0,,69.0,445.0,164.0,-0.8,1.0,4.0,64.5,102.0,17.0,52.0,17.0,2022,10,14,21,2.2,357.0
90.79999999999995,18027.67,90.79999999999995,5.44,2,157,50.4915696,-84.8404793,5.44,2022-10-14 21:18:21,188.0,,88.0,446.0,164.0,-0.79,17.0,44.0,83.5,169.0,24.0,70.5,17.0,2022,10,14,21,2.2,357.0
90.79999999999995,18033.62,90.79999999999995,5.826,2,157,50.49159,-84.8403978,5.826,2022-10-14 21:18:22,188.0,,95.0,446.0,164.0,-0.85,23.5,51.0,84.5,279.0,29.5,87.0,17.0,2022,10,14,21,2.2,357.0
90.60000000000002,18040.39,90.60000000000002,6.416,2,157,50.4916116,-84.8403068,6.416,2022-10-14 21:18:23,188.0,,97.0,446.0,165.0,-0.93,22.5,53.0,80.5,238.0,32.0,96.5,17.0,2022,10,14,21,2.2,357.0
90.60000000000002,18047.59,90.60000000000002,6.963,2,157,50.4916322,-84.8402062,6.963,2022-10-14 21:18:24,188.0,,95.0,447.0,165.0,-1.03,21.5,55.0,83.5,283.0,31.0,96.5,17.0,2022,10,14,21,2.2,357.0
90.60000000000002,18054.52,90.60000000000002,7.022,2,158,50.4916492,-84.8401059,7.022,2022-10-14 21:18:25,188.0,,87.0,447.0,165.0,-1.05,21.0,56.0,87.0,280.0,30.5,96.5,17.0,2022,10,14,21,2.2,357.0
90.60000000000002,18061.03,90.60000000000002,6.637,2,158,50.4916583,-84.8400105,6.637,2022-10-14 21:18:26,188.0,,85.0,447.0,165.0,-0.98,19.0,53.0,72.5,248.0,12.5,43.5,17.0,2022,10,14,21,2.2,357.0
90.60000000000002,18067.17,90.60000000000002,6.147,2,157,50.4916651,-84.8399243,6.147,2022-10-14 21:18:27,188.0,,86.0,447.0,165.0,-0.49,20.5,55.0,72.0,203.0,8.5,33.0,17.0,2022,10,14,21,2.2,357.0
90.60000000000002,18073.46,90.60000000000002,6.13,2,157,50.4916765,-84.8398378,6.13,2022-10-14 21:18:28,188.0,,86.0,447.0,165.0,0.0,23.5,59.0,81.0,160.0,14.5,52.0,17.0,2022,10,14,21,2.2,357.0
90.60000000000002,18080.1,90.60000000000002,6.486,2,157,50.4916902,-84.8397421,6.486,2022-10-14 21:18:29,188.0,,88.0,447.0,165.0,0.0,27.0,63.0,90.0,182.0,20.5,70.5,17.0,2022,10,14,21,2.2,357.0
90.60000000000002,18087.11,90.60000000000002,6.988,2,158,50.4917037,-84.8396425,6.988,2022-10-14 21:18:30,188.0,,92.0,448.0,165.0,0.0,30.0,67.0,98.5,249.0,26.5,89.5,17.0,2022,10,14,21,2.2,357.0
90.60000000000002,18094.7,90.60000000000002,7.568,2,158,50.4917196,-84.839534,7.568,2022-10-14 21:18:31,188.0,,99.0,448.0,165.0,0.0,27.0,72.0,97.5,315.0,29.0,94.0,17.0,2022,10,14,21,2.2,357.0
90.39999999999998,18102.84,90.39999999999998,8.004,2,158,50.4917401,-84.8394151,8.004,2022-10-14 21:18:32,188.0,,106.0,449.0,165.0,0.0,23.5,70.0,95.0,424.0,31.0,96.5,17.0,2022,10,14,21,2.2,357.0
90.39999999999998,18111.4,90.39999999999998,8.339,2,159,50.4917608,-84.8392956,8.339,2022-10-14 21:18:33,188.0,,104.0,449.0,165.0,0.0,21.5,67.0,95.5,400.0,31.0,98.0,17.0,2022,10,14,21,2.2,357.0
90.39999999999998,18119.97,90.39999999999998,8.368,2,158,50.491779,-84.8391772,8.368,2022-10-14 21:18:34,188.0,,105.0,449.0,165.0,0.0,22.5,65.0,96.5,355.0,29.0,97.5,17.0,2022,10,14,21,2.2,357.0
90.39999999999998,18128.39,90.39999999999998,8.304,2,158,50.4917971,-84.8390596,8.304,2022-10-14 21:18:35,188.0,,105.0,450.0,165.0,0.0,18.0,62.0,75.0,304.0,31.0,95.0,17.0,2022,10,14,21,2.2,357.0
