accumulated_power,activity_type,altitude,cadence,combined_pedal_smoothness,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,left_pco,left_pedal_smoothness,left_power_phase,left_power_phase_peak,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pco,right_pedal_smoothness,right_power_phase,right_power_phase_peak,right_torque_effectiveness,saturated_hemoglobin_percent,speed,stance_time,stance_time_balance,stance_time_percent,step_length,temperature,time_from_course,timestamp,total_hemoglobin_conc,vertical_oscillation,vertical_ratio,unknown_61,unknown_63,unknown_64,unknown_65,unknown_66,unknown_87,unknown_88,unknown_90,year,month,day,hour,wind_speed,wind_direction
,,1149.4,,,13632.57,1149.4,0.872,,83,,,"(None, None)","(None, None)",,,53.1189881,-86.8634096,,,,"(None, None)","(None, None)",,,0.872,,,,,24,,2021-02-18 18:55:24,,,,,,,,,,300,,2021,2,18,18,2.2,240.0
,,1149.2,,,13634.83,1149.2,0.364,,80,,,"(None, None)","(None, None)",,,53.1189862,-86.8634176,,,,"(None, None)","(None, None)",,,0.364,,,,,24,,2021-02-18 18:55:26,,,,,,,,,,300,,2021,2,18,18,2.2,240.0
,,1145.2,,,13634.83,1145.2,4.096,,100,,,"(None, None)","(None, None)",,,53.1187238,-86.8632341,,,,"(None, None)","(None, None)",,,4.096,,,,,24,,2021-02-18 18:57:47,,,,,,,,,,300,,2021,2,18,18,2.2,240.0
,,1143.4,,,13643.6,1143.4,5.608,,100,,,"(None, None)","(None, None)",,,53.1186531,-86.8631509,,,,"(None, None)","(None, None)",,,5.608,,,,,24,,2021-02-18 18:57:48,,,,,,,,,,300,,2021,2,18,18,2.2,240.0
,,1141.2,,,13652.99,1141.2,7.082,,100,,,"(None, None)","(None, None)",,,53.1185784,-86.8630467,,,,"(None, None)","(None, None)",,,7.082,,,,,24,,2021-02-18 18:57:49,,,,,,,,,,300,,2021,2,18,18,2.2,240.0
,,1138.4,,,13665.0,1138.4,7.763,,100,,,"(None, None)","(None, None)",,,53.1184955,-86.8629081,,,,"(None, None)","(None, None)",,,7.763,,,,,24,,2021-02-18 18:57:50,,,,,,,,,,300,,2021,2,18,18,2.2,240.0
,,1135.4,,,13679.73,1135.4,9.013,,100,,,"(None, None)","(None, None)",,,53.1184167,-86.8627181,,,,"(None, None)","(None, None)",,,9.013,,,,,24,,2021-02-18 18:57:51,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1132.0,,,13694.01,1132.0,10.777,,100,,,"(None, None)","(None, None)",,,53.1183906,-86.8625116,,,,"(None, None)","(None, None)",,,10.777,,,,,24,,2021-02-18 18:57:52,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1128.8,,,13709.31,1128.8,13.228,,100,,,"(None, None)","(None, None)",,,53.1184132,-86.8622888,,,,"(None, None)","(None, None)",,,13.228,,,,,24,,2021-02-18 18:57:53,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1125.6,,,13724.4,1125.6,13.946,,98,,,"(None, None)","(None, None)",,,53.1184149,-86.8620679,,,,"(None, None)","(None, None)",,,13.946,,,,,24,,2021-02-18 18:57:54,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1122.6,,,13738.58,1122.6,13.946,,101,,,"(None, None)","(None, None)",,,53.1184133,-86.8618604,,,,"(None, None)","(None, None)",,,13.946,,,,,24,,2021-02-18 18:57:55,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1119.2,,,13750.9,1119.2,13.946,,104,,,"(None, None)","(None, None)",,,53.1184164,-86.8616808,,,,"(None, None)","(None, None)",,,13.946,,,,,24,,2021-02-18 18:57:56,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1115.2,,,13761.72,1115.2,12.971,,104,,,"(None, None)","(None, None)",,,53.1184268,-86.8615269,,,,"(None, None)","(None, None)",,,12.971,,,,,24,,2021-02-18 18:57:57,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1112.2,,,13772.86,1112.2,11.164,,103,,,"(None, None)","(None, None)",,,53.1184404,-86.8613709,,,,"(None, None)","(None, None)",,,11.164,,,,,24,,2021-02-18 18:57:58,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1110.2,,,13783.61,1110.2,10.886,,103,,,"(None, None)","(None, None)",,,53.1184464,-86.8612166,,,,"(None, None)","(None, None)",,,10.886,,,,,24,,2021-02-18 18:57:59,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1108.0,,,13794.2,1108.0,10.672,,103,,,"(None, None)","(None, None)",,,53.1184331,-86.8610612,,,,"(None, None)","(None, None)",,,10.672,,,,,24,,2021-02-18 18:58:00,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1106.4,,,13804.97,1106.4,10.672,,103,,,"(None, None)","(None, None)",,,53.1184085,-86.860906,,,,"(None, None)","(None, None)",,,10.672,,,,,24,,2021-02-18 18:58:01,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1104.6,,,13815.72,1104.6,10.851,,107,,,"(None, None)","(None, None)",,,53.118398,-86.8607467,,,,"(None, None)","(None, None)",,,10.851,,,,,24,,2021-02-18 18:58:02,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1102.8,,,13827.07,1102.8,10.851,,109,,,"(None, None)","(None, None)",,,53.1184018,-86.8605773,,,,"(None, None)","(None, None)",,,10.851,,,,,24,,2021-02-18 18:58:03,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1101.2,,,13838.84,1101.2,11.085,,110,,,"(None, None)","(None, None)",,,53.1184125,-86.8604028,,,,"(None, None)","(None, None)",,,11.085,,,,,24,,2021-02-18 18:58:04,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1099.6,,,13850.79,1099.6,11.39,,109,,,"(None, None)","(None, None)",,,53.1184261,-86.8602253,,,,"(None, None)","(None, None)",,,11.39,,,,,24,,2021-02-18 18:58:05,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1097.8,,,13862.72,1097.8,11.656,,109,,,"(None, None)","(None, None)",,,53.1184405,-86.8600479,,,,"(None, None)","(None, None)",,,11.656,,,,,24,,2021-02-18 18:58:06,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1095.6,,,13874.8,1095.6,11.766,,109,,,"(None, None)","(None, None)",,,53.1184529,-86.8598691,,,,"(None, None)","(None, None)",,,11.766,,,,,24,,2021-02-18 18:58:07,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1093.4,,,13887.44,1093.4,11.768,,109,,,"(None, None)","(None, None)",,,53.1184672,-86.8596832,,,,"(None, None)","(None, None)",,,11.768,,,,,24,,2021-02-18 18:58:08,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1091.2,,,13900.26,1091.2,12.183,,109,,,"(None, None)","(None, None)",,,53.1184757,-86.8594939,,,,"(None, None)","(None, None)",,,12.183,,,,,24,,2021-02-18 18:58:09,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1089.0,,,13912.91,1089.0,12.379,,108,,,"(None, None)","(None, None)",,,53.11847,-86.8593068,,,,"(None, None)","(None, None)",,,12.379,,,,,24,,2021-02-18 18:58:10,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1087.2,,,13925.57,1087.2,12.517,,109,,,"(None, None)","(None, None)",,,53.1184571,-86.85912,,,,"(None, None)","(None, None)",,,12.517,,,,,24,,2021-02-18 18:58:11,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1085.6,,,13938.01,1085.6,12.517,,106,,,"(None, None)","(None, None)",,,53.1184381,-86.8589368,,,,"(None, None)","(None, None)",,,12.517,,,,,24,,2021-02-18 18:58:12,,,,,,,,,,300,,2021,2,18,18,2.2,240.0
,,1083.6,,,13950.3,1083.6,12.379,,106,,,"(None, None)","(None, None)",,,53.1184189,-86.8587557,,,,"(None, None)","(None, None)",,,12.379,,,,,24,,2021-02-18 18:58:13,,,,,,,,,,300,,2021,2,18,18,2.2,240.0
,,1081.6,,,13962.56,1081.6,12.312,,107,,,"(None, None)","(None, None)",,,53.1184,-86.8585753,,,,"(None, None)","(None, None)",,,12.312,,,,,24,,2021-02-18 18:58:14,,,,,,,,,,300,,2021,2,18,18,2.2,240.0
,,1079.4,,,13974.88,1079.4,12.312,,107,,,"(None, None)","(None, None)",,,53.1183812,-86.8583948,,,,"(None, None)","(None, None)",,,12.312,,,,,24,,2021-02-18 18:58:15,,,,,,,,,,300,,2021,2,18,18,2.2,240.0
,,1077.8,,,13987.27,1077.8,12.312,,109,,,"(None, None)","(None, None)",,,53.1183643,-86.8582131,,,,"(None, None)","(None, None)",,,12.312,,,,,24,,2021-02-18 18:58:16,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1076.0,,,13999.62,1076.0,12.339,,109,,,"(None, None)","(None, None)",,,53.1183524,-86.8580299,,,,"(None, None)","(None, None)",,,12.339,,,,,24,,2021-02-18 18:58:17,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1073.6,,,14011.98,1073.6,12.458,,109,,,"(None, None)","(None, None)",,,53.1183447,-86.8578463,,,,"(None, None)","(None, None)",,,12.458,,,,,24,,2021-02-18 18:58:18,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1071.6,,,14024.38,1071.6,12.458,,108,,,"(None, None)","(None, None)",,,53.1183318,-86.857664,,,,"(None, None)","(None, None)",,,12.458,,,,,24,,2021-02-18 18:58:19,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1069.8,,,14036.73,1069.8,12.458,,107,,,"(None, None)","(None, None)",,,53.118309,-86.8574839,,,,"(None, None)","(None, None)",,,12.458,,,,,24,,2021-02-18 18:58:20,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1067.2,,,14049.4,1067.2,12.458,,107,,,"(None, None)","(None, None)",,,53.1182615,-86.8573079,,,,"(None, None)","(None, None)",,,12.458,,,,,24,,2021-02-18 18:58:21,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1064.8,,,14062.28,1064.8,12.458,,107,,,"(None, None)","(None, None)",,,53.1181946,-86.857143,,,,"(None, None)","(None, None)",,,12.458,,,,,24,,2021-02-18 18:58:22,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1062.6,,,14075.84,1062.6,12.523,,107,,,"(None, None)","(None, None)",,,53.1181055,-86.856986,,,,"(None, None)","(None, None)",,,12.523,,,,,24,,2021-02-18 18:58:23,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1060.4,,,14089.81,1060.4,12.68,,107,,,"(None, None)","(None, None)",,,53.1179976,-86.8568432,,,,"(None, None)","(None, None)",,,12.68,,,,,24,,2021-02-18 18:58:24,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1057.8,,,14103.24,1057.8,13.214,,106,,,"(None, None)","(None, None)",,,53.1178972,-86.8567027,,,,"(None, None)","(None, None)",,,13.214,,,,,24,,2021-02-18 18:58:25,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1055.6,,,14116.49,1055.6,13.214,,108,,,"(None, None)","(None, None)",,,53.1177997,-86.8565627,,,,"(None, None)","(None, None)",,,13.214,,,,,24,,2021-02-18 18:58:26,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1053.6,,,14129.52,1053.6,13.214,,107,,,"(None, None)","(None, None)",,,53.1177033,-86.8564252,,,,"(None, None)","(None, None)",,,13.214,,,,,24,,2021-02-18 18:58:27,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1052.2,,,14142.11,1052.2,13.186,,107,,,"(None, None)","(None, None)",,,53.1176081,-86.8562939,,,,"(None, None)","(None, None)",,,13.186,,,,,24,,2021-02-18 18:58:28,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1050.6,,,14167.02,1050.6,12.58,,107,,,"(None, None)","(None, None)",,,53.1174111,-86.8560415,,,,"(None, None)","(None, None)",,,12.58,,,,,24,,2021-02-18 18:58:30,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1050.0,,,14179.36,1050.0,12.459,,109,,,"(None, None)","(None, None)",,,53.1173059,-86.8559262,,,,"(None, None)","(None, None)",,,12.459,,,,,24,,2021-02-18 18:58:31,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1049.2,,,14191.19,1049.2,12.348,,108,,,"(None, None)","(None, None)",,,53.1172109,-86.8558064,,,,"(None, None)","(None, None)",,,12.348,,,,,24,,2021-02-18 18:58:32,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1048.0,,,14203.45,1048.0,12.348,,109,,,"(None, None)","(None, None)",,,53.1171197,-86.855672,,,,"(None, None)","(None, None)",,,12.348,,,,,24,,2021-02-18 18:58:33,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1045.6,,,14216.12,1045.6,12.348,,107,,,"(None, None)","(None, None)",,,53.1170159,-86.8555498,,,,"(None, None)","(None, None)",,,12.348,,,,,24,,2021-02-18 18:58:34,,,,,,,,,,300,,2021,2,18,18,2.2,240.0
,,1043.4,,,14228.72,1043.4,12.348,,108,,,"(None, None)","(None, None)",,,53.1169123,-86.8554331,,,,"(None, None)","(None, None)",,,12.348,,,,,24,,2021-02-18 18:58:35,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1041.0,,,14241.82,1041.0,12.431,,107,,,"(None, None)","(None, None)",,,53.1168095,-86.8553034,,,,"(None, None)","(None, None)",,,12.431,,,,,24,,2021-02-18 18:58:36,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1037.6,,,14255.88,1037.6,12.459,,107,,,"(None, None)","(None, None)",,,53.1166836,-86.8551926,,,,"(None, None)","(None, None)",,,12.459,,,,,24,,2021-02-18 18:58:37,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1034.0,,,14270.1,1034.0,12.828,,108,,,"(None, None)","(None, None)",,,53.1165491,-86.855104,,,,"(None, None)","(None, None)",,,12.828,,,,,24,,2021-02-18 18:58:38,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1030.2,,,14285.27,1030.2,13.431,,108,,,"(None, None)","(None, None)",,,53.1164117,-86.8549925,,,,"(None, None)","(None, None)",,,13.431,,,,,24,,2021-02-18 18:58:39,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1025.6,,,14300.97,1025.6,13.941,,109,,,"(None, None)","(None, None)",,,53.1162861,-86.8548452,,,,"(None, None)","(None, None)",,,13.941,,,,,24,,2021-02-18 18:58:40,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1020.2,,,14316.18,1020.2,14.418,,108,,,"(None, None)","(None, None)",,,53.1161611,-86.854713,,,,"(None, None)","(None, None)",,,14.418,,,,,24,,2021-02-18 18:58:41,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1015.0,,,14331.89,1015.0,14.894,,107,,,"(None, None)","(None, None)",,,53.1160346,-86.8545741,,,,"(None, None)","(None, None)",,,14.894,,,,,24,,2021-02-18 18:58:42,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1010.4000000000001,,,14348.04,1010.4000000000001,14.931,,106,,,"(None, None)","(None, None)",,,53.1159164,-86.8544116,,,,"(None, None)","(None, None)",,,14.931,,,,,23,,2021-02-18 18:58:43,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1005.4000000000001,,,14363.39,1005.4000000000001,15.257,,105,,,"(None, None)","(None, None)",,,53.1157882,-86.8542822,,,,"(None, None)","(None, None)",,,15.257,,,,,23,,2021-02-18 18:58:44,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,1000.5999999999999,,,14378.8,1000.5999999999999,15.455,,107,,,"(None, None)","(None, None)",,,53.1156446,-86.8541881,,,,"(None, None)","(None, None)",,,15.455,,,,,23,,2021-02-18 18:58:45,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,996.0,,,14392.52,996.0,15.455,,107,,,"(None, None)","(None, None)",,,53.1155133,-86.8541217,,,,"(None, None)","(None, None)",,,15.455,,,,,23,,2021-02-18 18:58:46,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,992.0,,,14405.71,992.0,15.257,,108,,,"(None, None)","(None, None)",,,53.1153916,-86.8540408,,,,"(None, None)","(None, None)",,,15.257,,,,,23,,2021-02-18 18:58:47,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,988.4000000000001,,,14419.18,988.4000000000001,13.877,,108,,,"(None, None)","(None, None)",,,53.1152632,-86.8539671,,,,"(None, None)","(None, None)",,,13.877,,,,,23,,2021-02-18 18:58:48,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,985.2,,,14432.63,985.2,13.577,,107,,,"(None, None)","(None, None)",,,53.1151367,-86.8538851,,,,"(None, None)","(None, None)",,,13.577,,,,,23,,2021-02-18 18:58:49,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,981.8,,,14446.92,981.8,13.577,,109,,,"(None, None)","(None, None)",,,53.1150154,-86.8537622,,,,"(None, None)","(None, None)",,,13.577,,,,,23,,2021-02-18 18:58:50,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,977.5999999999999,,,14462.12,977.5999999999999,13.877,,108,,,"(None, None)","(None, None)",,,53.1148912,-86.8536227,,,,"(None, None)","(None, None)",,,13.877,,,,,23,,2021-02-18 18:58:51,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,973.2,,,14477.61,973.2,14.453,,109,,,"(None, None)","(None, None)",,,53.1147773,-86.8534643,,,,"(None, None)","(None, None)",,,14.453,,,,,23,,2021-02-18 18:58:52,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,968.5999999999999,,,14493.62,968.5999999999999,15.21,,108,,,"(None, None)","(None, None)",,,53.1146831,-86.8532735,,,,"(None, None)","(None, None)",,,15.21,,,,,23,,2021-02-18 18:58:53,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,963.5999999999999,,,14510.34,963.5999999999999,15.835,,107,,,"(None, None)","(None, None)",,,53.1146132,-86.8530525,,,,"(None, None)","(None, None)",,,15.835,,,,,23,,2021-02-18 18:58:54,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,959.2,,,14526.8,959.2,16.261,,107,,,"(None, None)","(None, None)",,,53.1145394,-86.8528386,,,,"(None, None)","(None, None)",,,16.261,,,,,23,,2021-02-18 18:58:55,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,955.2,,,14543.11,955.2,16.261,,105,,,"(None, None)","(None, None)",,,53.1144373,-86.85265,,,,"(None, None)","(None, None)",,,16.261,,,,,23,,2021-02-18 18:58:56,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,951.4000000000001,,,14560.01,951.4000000000001,16.387,,107,,,"(None, None)","(None, None)",,,53.1143216,-86.8524637,,,,"(None, None)","(None, None)",,,16.387,,,,,23,,2021-02-18 18:58:57,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,947.0,,,14577.51,947.0,16.558,,106,,,"(None, None)","(None, None)",,,53.114193,-86.8522809,,,,"(None, None)","(None, None)",,,16.558,,,,,23,,2021-02-18 18:58:58,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,941.8,,,14595.04,941.8,17.218,,106,,,"(None, None)","(None, None)",,,53.1140442,-86.8521313,,,,"(None, None)","(None, None)",,,17.218,,,,,23,,2021-02-18 18:58:59,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,936.2,,,14612.22,936.2,17.489,,106,,,"(None, None)","(None, None)",,,53.1138915,-86.8520082,,,,"(None, None)","(None, None)",,,17.489,,,,,23,,2021-02-18 18:59:00,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,931.2,,,14626.87,931.2,17.489,,107,,,"(None, None)","(None, None)",,,53.1137805,-86.8518708,,,,"(None, None)","(None, None)",,,17.489,,,,,23,,2021-02-18 18:59:01,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,926.4000000000001,,,14640.71,926.4000000000001,17.489,,107,,,"(None, None)","(None, None)",,,53.1136997,-86.8517099,,,,"(None, None)","(None, None)",,,17.489,,,,,23,,2021-02-18 18:59:02,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,922.4000000000001,,,14654.81,922.4000000000001,15.124,,109,,,"(None, None)","(None, None)",,,53.1136679,-86.8515071,,,,"(None, None)","(None, None)",,,15.124,,,,,23,,2021-02-18 18:59:03,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,919.5999999999999,,,14671.36,919.5999999999999,15.124,,109,,,"(None, None)","(None, None)",,,53.1136858,-86.8512574,,,,"(None, None)","(None, None)",,,15.124,,,,,23,,2021-02-18 18:59:04,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,916.5999999999999,,,14690.95,916.5999999999999,15.124,,108,,,"(None, None)","(None, None)",,,53.1138088,-86.8510003,,,,"(None, None)","(None, None)",,,15.124,,,,,23,,2021-02-18 18:59:05,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,913.2,,,14706.95,913.2,15.157,,108,,,"(None, None)","(None, None)",,,53.1138516,-86.8507707,,,,"(None, None)","(None, None)",,,15.157,,,,,23,,2021-02-18 18:59:06,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,909.5999999999999,,,14723.17,909.5999999999999,15.364,,108,,,"(None, None)","(None, None)",,,53.1138962,-86.8505408,,,,"(None, None)","(None, None)",,,15.364,,,,,23,,2021-02-18 18:59:07,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,905.8,,,14740.6,905.8,15.751,,107,,,"(None, None)","(None, None)",,,53.1139744,-86.8503088,,,,"(None, None)","(None, None)",,,15.751,,,,,23,,2021-02-18 18:59:08,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,901.2,,,14757.77,901.2,16.207,,107,,,"(None, None)","(None, None)",,,53.1140341,-86.8500719,,,,"(None, None)","(None, None)",,,16.207,,,,,23,,2021-02-18 18:59:09,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,896.4000000000001,,,14775.17,896.4000000000001,16.47,,107,,,"(None, None)","(None, None)",,,53.1140884,-86.8498312,,,,"(None, None)","(None, None)",,,16.47,,,,,23,,2021-02-18 18:59:10,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,891.4000000000001,,,14792.93,891.4000000000001,16.534,,107,,,"(None, None)","(None, None)",,,53.1141387,-86.8495835,,,,"(None, None)","(None, None)",,,16.534,,,,,23,,2021-02-18 18:59:11,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,886.5999999999999,,,14810.45,886.5999999999999,16.902,,107,,,"(None, None)","(None, None)",,,53.1141543,-86.8493305,,,,"(None, None)","(None, None)",,,16.902,,,,,23,,2021-02-18 18:59:12,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,882.2,,,14828.13,882.2,17.089,,105,,,"(None, None)","(None, None)",,,53.1141445,-86.849075,,,,"(None, None)","(None, None)",,,17.089,,,,,23,,2021-02-18 18:59:13,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,878.0,,,14845.44,878.0,17.089,,106,,,"(None, None)","(None, None)",,,53.1141152,-86.8488269,,,,"(None, None)","(None, None)",,,17.089,,,,,23,,2021-02-18 18:59:14,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,873.8,,,14862.45,873.8,17.046,,106,,,"(None, None)","(None, None)",,,53.1140601,-86.8485912,,,,"(None, None)","(None, None)",,,17.046,,,,,23,,2021-02-18 18:59:15,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,869.4000000000001,,,14879.81,869.4000000000001,17.046,,106,,,"(None, None)","(None, None)",,,53.114014,-86.8483469,,,,"(None, None)","(None, None)",,,17.046,,,,,23,,2021-02-18 18:59:16,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,864.5999999999999,,,14897.33,864.5999999999999,17.374,,106,,,"(None, None)","(None, None)",,,53.1139811,-86.8480966,,,,"(None, None)","(None, None)",,,17.374,,,,,23,,2021-02-18 18:59:17,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,860.0,,,14914.69,860.0,17.058,,106,,,"(None, None)","(None, None)",,,53.113943,-86.8478511,,,,"(None, None)","(None, None)",,,17.058,,,,,23,,2021-02-18 18:59:18,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,855.5999999999999,,,14930.89,855.5999999999999,17.058,,106,,,"(None, None)","(None, None)",,,53.1138792,-86.8476326,,,,"(None, None)","(None, None)",,,17.058,,,,,23,,2021-02-18 18:59:19,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,851.8,,,14946.9,851.8,17.058,,105,,,"(None, None)","(None, None)",,,53.1137942,-86.8474337,,,,"(None, None)","(None, None)",,,17.058,,,,,23,,2021-02-18 18:59:20,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,847.8,,,14962.85,847.8,16.381,,107,,,"(None, None)","(None, None)",,,53.1137256,-86.8472216,,,,"(None, None)","(None, None)",,,16.381,,,,,23,,2021-02-18 18:59:21,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,843.2,,,14979.01,843.2,16.375,,106,,,"(None, None)","(None, None)",,,53.1136607,-86.8470047,,,,"(None, None)","(None, None)",,,16.375,,,,,23,,2021-02-18 18:59:22,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,838.8,,,14995.12,838.8,16.375,,106,,,"(None, None)","(None, None)",,,53.1136108,-86.8467832,,,,"(None, None)","(None, None)",,,16.375,,,,,23,,2021-02-18 18:59:23,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,835.2,,,15010.91,835.2,16.375,,107,,,"(None, None)","(None, None)",,,53.1136085,-86.8465549,,,,"(None, None)","(None, None)",,,16.375,,,,,23,,2021-02-18 18:59:24,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,830.8,,,15027.25,830.8,16.342,,107,,,"(None, None)","(None, None)",,,53.1136447,-86.8463213,,,,"(None, None)","(None, None)",,,16.342,,,,,23,,2021-02-18 18:59:25,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,826.2,,,15043.31,826.2,16.315,,107,,,"(None, None)","(None, None)",,,53.1136952,-86.8460993,,,,"(None, None)","(None, None)",,,16.315,,,,,23,,2021-02-18 18:59:26,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,821.8,,,15059.09,821.8,16.315,,107,,,"(None, None)","(None, None)",,,53.1137692,-86.8458974,,,,"(None, None)","(None, None)",,,16.315,,,,,23,,2021-02-18 18:59:27,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,817.8,,,15075.23,817.8,16.021,,105,,,"(None, None)","(None, None)",,,53.1138679,-86.8457092,,,,"(None, None)","(None, None)",,,16.021,,,,,23,,2021-02-18 18:59:28,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,814.0,,,15091.7,814.0,16.021,,106,,,"(None, None)","(None, None)",,,53.1139716,-86.8455182,,,,"(None, None)","(None, None)",,,16.021,,,,,23,,2021-02-18 18:59:29,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,809.4000000000001,,,15109.33,809.4000000000001,16.021,,107,,,"(None, None)","(None, None)",,,53.1141088,-86.8453443,,,,"(None, None)","(None, None)",,,16.021,,,,,23,,2021-02-18 18:59:30,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,804.2,,,15127.24,804.2,16.021,,106,,,"(None, None)","(None, None)",,,53.1142594,-86.8451905,,,,"(None, None)","(None, None)",,,16.021,,,,,23,,2021-02-18 18:59:31,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
,,800.0,,,15143.04,800.0,16.021,,106,,,"(None, None)","(None, None)",,,53.1143639,-86.8450173,,,,"(None, None)","(None, None)",,,16.021,,,,,23,,2021-02-18 18:59:32,,,,,,,,,,100,,2021,2,18,18,2.2,240.0
