accumulated_power,activity_type,altitude,cadence,combined_pedal_smoothness,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,left_pco,left_pedal_smoothness,left_power_phase,left_power_phase_peak,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pco,right_pedal_smoothness,right_power_phase,right_power_phase_peak,right_torque_effectiveness,saturated_hemoglobin_percent,speed,stance_time,stance_time_balance,stance_time_percent,step_length,temperature,time_from_course,timestamp,total_hemoglobin_conc,vertical_oscillation,vertical_ratio,unknown_61,unknown_63,unknown_64,unknown_65,unknown_66,unknown_87,unknown_88,unknown_90,year,month,day,hour,wind_speed,wind_direction
,,1022.0,,,8374.84,1022.0,7.985,,95,,,"(None, None)","(None, None)",,,53.1179936,-86.8550562,,,,"(None, None)","(None, None)",,,7.985,,,,,23,,2019-12-29 17:22:17,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,1020.5999999999999,,,8383.17,1020.5999999999999,8.618,,94,,,"(None, None)","(None, None)",,,53.1179389,-86.8549581,,,,"(None, None)","(None, None)",,,8.618,,,,,23,,2019-12-29 17:22:18,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,1018.5999999999999,,,8388.98,1018.5999999999999,8.618,,95,,,"(None, None)","(None, None)",,,53.1179007,-86.8548921,,,,"(None, None)","(None, None)",,,8.618,,,,,23,,2019-12-29 17:22:19,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,1017.0,,,8391.76,1017.0,8.618,,94,,,"(None, None)","(None, None)",,,53.1178815,-86.854867,,,,"(None, None)","(None, None)",,,8.618,,,,,23,,2019-12-29 17:22:20,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,1016.0,,,8392.87,1016.0,8.022,,93,,,"(None, None)","(None, None)",,,53.1178738,-86.8548612,,,,"(None, None)","(None, None)",,,8.022,,,,,23,,2019-12-29 17:22:21,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,1015.4000000000001,,,8393.07,1015.4000000000001,4.488,,96,,,"(None, None)","(None, None)",,,53.1178726,-86.8548638,,,,"(None, None)","(None, None)",,,4.488,,,,,23,,2019-12-29 17:22:22,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,1015.2,,,8393.68,1015.2,1.103,,95,,,"(None, None)","(None, None)",,,53.1178699,-86.8548707,,,,"(None, None)","(None, None)",,,1.103,,,,,23,,2019-12-29 17:22:24,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,1015.0,,,8393.95,1015.0,1.017,,93,,,,,,,53.117873,-86.8548774,,,,,,,,1.017,,,,,23,,2019-12-29 17:22:26,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,1015.0,,,8394.13,1015.0,1.008,,94,,,,,,,53.1178751,-86.8548831,,,,,,,,1.008,,,,,23,,2019-12-29 17:22:28,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,1015.2,,,8394.57,1015.2,0.218,,95,,,,,,,53.1178767,-86.8548871,,,,,,,,0.218,,,,,23,,2019-12-29 17:22:35,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,1015.2,,,8394.64,1015.2,0.119,,94,,,,,,,53.1178773,-86.8548876,,,,,,,,0.119,,,,,23,,2019-12-29 17:22:36,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,1013.0,,,8394.64,1013.0,3.639,,90,,,,,,,53.1177211,-86.8547032,,,,,,,,3.639,,,,,23,,2019-12-29 17:22:58,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,1012.0,,,8401.59,1012.0,3.984,,90,,,,,,,53.1177095,-86.854604,,,,,,,,3.984,,,,,23,,2019-12-29 17:22:59,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,1010.5999999999999,,,8410.73,1010.5999999999999,4.078,,92,,,,,,,53.1176936,-86.8544686,,,,,,,,4.078,,,,,23,,2019-12-29 17:23:00,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,1008.4000000000001,,,8420.74,1008.4000000000001,5.113,,90,,,,,,,53.117655,-86.8543283,,,,,,,,5.113,,,,,23,,2019-12-29 17:23:01,,,,,,,,,,300,,2019,12,29,17,2.42,97.0
,,1005.0,,,8432.2,1005.0,7.866,,90,,,,,,,53.117585,-86.8541908,,,,,,,,7.866,,,,,23,,2019-12-29 17:23:02,,,,,,,,,,300,,2019,12,29,17,2.42,97.0
,,1001.2,,,8444.23,1001.2,9.863,,90,,,,,,,53.1175109,-86.8540512,,,,,,,,9.863,,,,,23,,2019-12-29 17:23:03,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,997.4000000000001,,,8456.14,997.4000000000001,10.236,,90,,,,,,,53.1174311,-86.8539216,,,,,,,,10.236,,,,,23,,2019-12-29 17:23:04,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,993.4000000000001,,,8466.84,993.4000000000001,11.533,,90,,,,,,,53.117375,-86.8537891,,,,,,,,11.533,,,,,23,,2019-12-29 17:23:05,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,989.8,,,8477.06,989.8,11.533,,90,,,,,,,53.1173463,-86.8536505,,,,,,,,11.533,,,,,23,,2019-12-29 17:23:06,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,986.2,,,8486.88,986.2,11.533,,89,,,,,,,53.1173041,-86.8535228,,,,,,,,11.533,,,,,23,,2019-12-29 17:23:07,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,982.5999999999999,,,8495.91,982.5999999999999,10.209,,90,,,,,,,53.1172734,-86.8534016,,,,,,,,10.209,,,,,23,,2019-12-29 17:23:08,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,979.2,,,8504.59,979.2,10.041,,90,,,,,,,53.1172859,-86.8532802,,,,,,,,10.041,,,,,23,,2019-12-29 17:23:09,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,975.2,,,8513.58,975.2,9.772,,91,,,,,,,53.1172971,-86.8531534,,,,,,,,9.772,,,,,23,,2019-12-29 17:23:10,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,970.8,,,8522.57,970.8,9.318,,92,,,,,,,53.1172835,-86.8530291,,,,,,,,9.318,,,,,23,,2019-12-29 17:23:11,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,967.4000000000001,,,8531.54,967.4000000000001,9.258,,93,,,,,,,53.11728,-86.8529051,,,,,,,,9.258,,,,,23,,2019-12-29 17:23:12,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,964.2,,,8540.4,964.2,9.258,,93,,,,,,,53.1172743,-86.8527802,,,,,,,,9.258,,,,,23,,2019-12-29 17:23:13,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,960.2,,,8548.09,960.2,9.283,,95,,,,,,,53.1172436,-86.8526805,,,,,,,,9.283,,,,,23,,2019-12-29 17:23:14,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,956.0,,,8554.32,956.0,9.283,,96,,,,,,,53.1171984,-86.8526279,,,,,,,,9.283,,,,,23,,2019-12-29 17:23:15,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,952.2,,,8560.54,952.2,9.163,,97,,,,,,,53.1171515,-86.8525812,,,,,,,,9.163,,,,,23,,2019-12-29 17:23:16,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,949.2,,,8566.82,949.2,7.858,,96,,,,,,,53.1171189,-86.8525094,,,,,,,,7.858,,,,,23,,2019-12-29 17:23:17,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,946.8,,,8573.93,946.8,7.259,,96,,,,,,,53.1170916,-86.8524179,,,,,,,,7.259,,,,,23,,2019-12-29 17:23:18,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,944.2,,,8581.27,944.2,7.259,,98,,,,,,,53.1170486,-86.8523312,,,,,,,,7.259,,,,,23,,2019-12-29 17:23:19,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,941.4000000000001,,,8587.94,941.4000000000001,7.259,,97,,,,,,,53.1170246,-86.8522417,,,,,,,,7.259,,,,,23,,2019-12-29 17:23:20,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,938.5999999999999,,,8595.43,938.5999999999999,7.621,,96,,,,,,,53.1170246,-86.8521366,,,,,,,,7.621,,,,,23,,2019-12-29 17:23:21,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,935.4000000000001,,,8603.47,935.4000000000001,7.803,,95,,,,,,,53.1170158,-86.8520227,,,,,,,,7.803,,,,,23,,2019-12-29 17:23:22,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,932.2,,,8611.13,932.2,8.046,,97,,,,,,,53.1170265,-86.8519168,,,,,,,,8.046,,,,,23,,2019-12-29 17:23:23,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,929.0,,,8619.44,929.0,8.123,,98,,,,,,,53.1170454,-86.8518036,,,,,,,,8.123,,,,,23,,2019-12-29 17:23:24,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,925.5999999999999,,,8627.3,925.5999999999999,8.141,,95,,,,,,,53.1170485,-86.851693,,,,,,,,8.141,,,,,23,,2019-12-29 17:23:25,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,922.0,,,8634.4,922.0,8.141,,95,,,,,,,53.1170604,-86.8515974,,,,,,,,8.141,,,,,23,,2019-12-29 17:23:26,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,919.0,,,8641.44,919.0,8.123,,97,,,,,,,53.1170776,-86.8515052,,,,,,,,8.123,,,,,23,,2019-12-29 17:23:27,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,916.2,,,8648.39,916.2,7.554,,98,,,,,,,53.1170854,-86.85141,,,,,,,,7.554,,,,,23,,2019-12-29 17:23:28,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,912.8,,,8654.85,912.8,7.319,,98,,,,,,,53.1170767,-86.8513217,,,,,,,,7.319,,,,,23,,2019-12-29 17:23:29,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,909.2,,,8660.29,909.2,7.144,,99,,,,,,,53.1170671,-86.851252,,,,,,,,7.144,,,,,23,,2019-12-29 17:23:30,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,906.4000000000001,,,8664.48,906.4000000000001,6.797,,98,,,,,,,53.1170587,-86.8512024,,,,,,,,6.797,,,,,23,,2019-12-29 17:23:31,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,904.4000000000001,,,8667.49,904.4000000000001,6.797,,98,,,,,,,53.1170479,-86.8511702,,,,,,,,6.797,,,,,23,,2019-12-29 17:23:32,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,902.5999999999999,,,8669.69,902.5999999999999,5.404,,97,,,,,,,53.1170365,-86.8511497,,,,,,,,5.404,,,,,23,,2019-12-29 17:23:33,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,901.4000000000001,,,8672.12,901.4000000000001,4.441,,98,,,,,,,53.1170182,-86.8511317,,,,,,,,4.441,,,,,23,,2019-12-29 17:23:34,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,899.4000000000001,,,8679.81,899.4000000000001,3.79,,96,,,,,,,53.1169463,-86.8510857,,,,,,,,3.79,,,,,23,,2019-12-29 17:23:36,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,898.4000000000001,,,8684.77,898.4000000000001,3.79,,97,,,,,,,53.1169047,-86.8510415,,,,,,,,3.79,,,,,23,,2019-12-29 17:23:37,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,897.4000000000001,,,8690.22,897.4000000000001,4.438,,97,,,,,,,53.1168633,-86.8509849,,,,,,,,4.438,,,,,23,,2019-12-29 17:23:38,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,895.8,,,8694.9,895.8,4.624,,98,,,,,,,53.1168261,-86.8509405,,,,,,,,4.624,,,,,23,,2019-12-29 17:23:39,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,893.5999999999999,,,8699.45,893.5999999999999,4.446,,99,,,,,,,53.116793,-86.850896,,,,,,,,4.446,,,,,23,,2019-12-29 17:23:40,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,892.0,,,8702.91,892.0,4.446,,99,,,,,,,53.1167818,-86.8508528,,,,,,,,4.446,,,,,23,,2019-12-29 17:23:41,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,891.0,,,8706.49,891.0,4.446,,99,,,,,,,53.1167791,-86.8508036,,,,,,,,4.446,,,,,23,,2019-12-29 17:23:42,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,889.8,,,8709.73,889.8,4.283,,99,,,,,,,53.1167704,-86.8507591,,,,,,,,4.283,,,,,23,,2019-12-29 17:23:43,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,888.4000000000001,,,8713.31,888.4000000000001,3.582,,100,,,,,,,53.1167652,-86.8507085,,,,,,,,3.582,,,,,23,,2019-12-29 17:23:44,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,887.2,,,8718.11,887.2,3.582,,99,,,,,,,53.1167777,-86.8506419,,,,,,,,3.582,,,,,23,,2019-12-29 17:23:45,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,885.8,,,8723.18,885.8,3.582,,99,,,,,,,53.1167841,-86.850568,,,,,,,,3.582,,,,,23,,2019-12-29 17:23:46,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,884.2,,,8729.03,884.2,4.103,,98,,,,,,,53.1167834,-86.8504826,,,,,,,,4.103,,,,,23,,2019-12-29 17:23:47,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,882.5999999999999,,,8735.71,882.5999999999999,5.091,,101,,,,,,,53.1167875,-86.8503854,,,,,,,,5.091,,,,,23,,2019-12-29 17:23:48,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,880.5999999999999,,,8741.49,880.5999999999999,5.109,,100,,,,,,,53.1167776,-86.850302,,,,,,,,5.109,,,,,23,,2019-12-29 17:23:49,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,878.5999999999999,,,8747.22,878.5999999999999,5.255,,100,,,,,,,53.1167701,-86.8502212,,,,,,,,5.255,,,,,23,,2019-12-29 17:23:50,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,876.5999999999999,,,8753.75,876.5999999999999,5.922,,100,,,,,,,53.1167611,-86.8501288,,,,,,,,5.922,,,,,23,,2019-12-29 17:23:51,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,874.5999999999999,,,8760.18,874.5999999999999,5.987,,99,,,,,,,53.1167463,-86.8500389,,,,,,,,5.987,,,,,23,,2019-12-29 17:23:52,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,872.4000000000001,,,8766.51,872.4000000000001,6.165,,100,,,,,,,53.1167479,-86.8499483,,,,,,,,6.165,,,,,23,,2019-12-29 17:23:53,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,870.4000000000001,,,8773.27,870.4000000000001,6.165,,100,,,,,,,53.1167542,-86.849852,,,,,,,,6.165,,,,,23,,2019-12-29 17:23:54,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,868.2,,,8779.6,868.2,6.299,,100,,,,,,,53.1167459,-86.849762,,,,,,,,6.299,,,,,23,,2019-12-29 17:23:55,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,865.8,,,8785.24,865.8,6.299,,100,,,,,,,53.1167325,-86.849686,,,,,,,,6.299,,,,,23,,2019-12-29 17:23:56,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,864.0,,,8790.83,864.0,6.165,,100,,,,,,,53.1167136,-86.8496129,,,,,,,,6.165,,,,,23,,2019-12-29 17:23:57,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,862.5999999999999,,,8796.64,862.5999999999999,6.111,,101,,,,,,,53.1167039,-86.8495307,,,,,,,,6.111,,,,,23,,2019-12-29 17:23:58,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,861.4000000000001,,,8802.97,861.4000000000001,6.111,,101,,,,,,,53.1167004,-86.8494384,,,,,,,,6.111,,,,,23,,2019-12-29 17:23:59,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,859.8,,,8808.35,859.8,6.111,,101,,,,,,,53.1166843,-86.8493616,,,,,,,,6.111,,,,,23,,2019-12-29 17:24:00,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,857.8,,,8812.82,857.8,5.451,,102,,,,,,,53.1166588,-86.8493085,,,,,,,,5.451,,,,,23,,2019-12-29 17:24:01,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,855.8,,,8816.8,855.8,5.451,,100,,,,,,,53.1166331,-86.849269,,,,,,,,5.451,,,,,23,,2019-12-29 17:24:02,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,854.5999999999999,,,8820.85,854.5999999999999,5.447,,101,,,,,,,53.1165998,-86.8492397,,,,,,,,5.447,,,,,23,,2019-12-29 17:24:03,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,852.5999999999999,,,8832.24,852.5999999999999,4.405,,101,,,,,,,53.116508,-86.8491324,,,,,,,,4.405,,,,,23,,2019-12-29 17:24:05,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,851.0,,,8840.56,851.0,4.405,,101,,,,,,,53.1164498,-86.8490367,,,,,,,,4.405,,,,,23,,2019-12-29 17:24:06,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,849.0,,,8850.31,849.0,5.435,,99,,,,,,,53.1163754,-86.8489355,,,,,,,,5.435,,,,,23,,2019-12-29 17:24:07,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,846.8,,,8860.69,846.8,6.821,,100,,,,,,,53.1162843,-86.8488495,,,,,,,,6.821,,,,,23,,2019-12-29 17:24:08,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,844.4000000000001,,,8871.43,844.4000000000001,8.59,,100,,,,,,,53.1161899,-86.848762,,,,,,,,8.59,,,,,23,,2019-12-29 17:24:09,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,842.0,,,8882.37,842.0,9.882,,100,,,,,,,53.116095,-86.8486723,,,,,,,,9.882,,,,,23,,2019-12-29 17:24:10,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,840.0,,,8893.57,840.0,10.224,,101,,,,,,,53.1159944,-86.848586,,,,,,,,10.224,,,,,23,,2019-12-29 17:24:11,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,838.2,,,8904.39,838.2,10.693,,103,,,,,,,53.1158961,-86.8485042,,,,,,,,10.693,,,,,23,,2019-12-29 17:24:12,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,836.8,,,8914.86,836.8,10.693,,101,,,,,,,53.1158045,-86.8484156,,,,,,,,10.693,,,,,23,,2019-12-29 17:24:13,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,835.5999999999999,,,8924.27,835.5999999999999,10.693,,100,,,,,,,53.1157203,-86.8483381,,,,,,,,10.693,,,,,23,,2019-12-29 17:24:14,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,834.2,,,8931.68,834.2,10.394,,102,,,,,,,53.1156519,-86.8482824,,,,,,,,10.394,,,,,23,,2019-12-29 17:24:15,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,833.2,,,8937.39,833.2,10.22,,100,,,,,,,53.1156012,-86.8482397,,,,,,,,10.22,,,,,23,,2019-12-29 17:24:16,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,832.4000000000001,,,8942.44,832.4000000000001,8.745,,100,,,,,,,53.1155592,-86.8481934,,,,,,,,8.745,,,,,23,,2019-12-29 17:24:17,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,832.0,,,8947.17,832.0,6.658,,100,,,,,,,53.1155285,-86.8481368,,,,,,,,6.658,,,,,23,,2019-12-29 17:24:18,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,831.5999999999999,,,8952.54,831.5999999999999,5.303,,101,,,,,,,53.1154936,-86.8480715,,,,,,,,5.303,,,,,23,,2019-12-29 17:24:19,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,831.2,,,8959.23,831.2,5.303,,101,,,,,,,53.1154437,-86.8479956,,,,,,,,5.303,,,,,23,,2019-12-29 17:24:20,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,829.8,,,8967.33,829.8,5.303,,102,,,,,,,53.1153785,-86.8479122,,,,,,,,5.303,,,,,23,,2019-12-29 17:24:21,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,828.4000000000001,,,8976.54,828.4000000000001,6.098,,103,,,,,,,53.1153033,-86.8478227,,,,,,,,6.098,,,,,23,,2019-12-29 17:24:22,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,826.8,,,8986.33,826.8,7.676,,103,,,,,,,53.115225,-86.8477262,,,,,,,,7.676,,,,,23,,2019-12-29 17:24:23,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,825.2,,,8996.94,825.2,8.627,,101,,,,,,,53.11514,-86.8476213,,,,,,,,8.627,,,,,23,,2019-12-29 17:24:24,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,823.5999999999999,,,9007.57,823.5999999999999,9.397,,100,,,,,,,53.1150538,-86.8475178,,,,,,,,9.397,,,,,23,,2019-12-29 17:24:25,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,822.4000000000001,,,9018.73,822.4000000000001,9.935,,99,,,,,,,53.1149617,-86.8474111,,,,,,,,9.935,,,,,23,,2019-12-29 17:24:26,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,820.8,,,9030.02,820.8,10.4,,96,,,,,,,53.1148662,-86.8473055,,,,,,,,10.4,,,,,23,,2019-12-29 17:24:27,,,,,,,,,,300,,2019,12,29,17,2.42,97.0
,,818.8,,,9041.38,818.8,10.679,,95,,,,,,,53.1147677,-86.8472057,,,,,,,,10.679,,,,,23,,2019-12-29 17:24:28,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,817.0,,,9052.87,817.0,11.143,,96,,,,,,,53.1146757,-86.8470935,,,,,,,,11.143,,,,,23,,2019-12-29 17:24:29,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,815.0,,,9064.85,815.0,11.367,,96,,,,,,,53.1145824,-86.8469709,,,,,,,,11.367,,,,,23,,2019-12-29 17:24:30,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,812.0,,,9077.02,812.0,11.496,,95,,,,,,,53.1144738,-86.8468728,,,,,,,,11.496,,,,,23,,2019-12-29 17:24:31,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,809.5999999999999,,,9088.72,809.5999999999999,11.654,,96,,,,,,,53.1143713,-86.8467814,,,,,,,,11.654,,,,,23,,2019-12-29 17:24:32,,,,,,,,,,300,,2019,12,29,17,2.42,97.0
,,808.2,,,9099.44,808.2,11.654,,96,,,,,,,53.1142893,-86.8466738,,,,,,,,11.654,,,,,23,,2019-12-29 17:24:33,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,806.5999999999999,,,9108.77,806.5999999999999,11.654,,96,,,,,,,53.1142139,-86.8465824,,,,,,,,11.654,,,,,22,,2019-12-29 17:24:34,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,804.2,,,9117.11,804.2,11.138,,97,,,,,,,53.1141362,-86.8465244,,,,,,,,11.138,,,,,22,,2019-12-29 17:24:35,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,802.2,,,9125.58,802.2,10.555,,98,,,,,,,53.1140577,-86.8464708,,,,,,,,10.555,,,,,22,,2019-12-29 17:24:36,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,801.0,,,9133.45,801.0,9.434,,96,,,,,,,53.1139946,-86.8463981,,,,,,,,9.434,,,,,22,,2019-12-29 17:24:37,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,800.0,,,9140.5,800.0,8.437,,97,,,,,,,53.1139594,-86.8463059,,,,,,,,8.437,,,,,22,,2019-12-29 17:24:38,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,798.5999999999999,,,9146.66,798.5999999999999,8.387,,98,,,,,,,53.1139278,-86.8462257,,,,,,,,8.387,,,,,22,,2019-12-29 17:24:39,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,797.0,,,9151.45,797.0,7.321,,97,,,,,,,53.1139011,-86.8461674,,,,,,,,7.321,,,,,22,,2019-12-29 17:24:40,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,795.5999999999999,,,9154.71,795.5999999999999,5.868,,96,,,,,,,53.11388,-86.8461342,,,,,,,,5.868,,,,,22,,2019-12-29 17:24:41,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,794.4000000000001,,,9158.23,794.4000000000001,4.395,,97,,,,,,,53.1138587,-86.8460985,,,,,,,,4.395,,,,,22,,2019-12-29 17:24:43,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,793.8,,,9159.63,793.8,2.185,,96,,,,,,,53.1138638,-86.846081,,,,,,,,2.185,,,,,22,,2019-12-29 17:24:45,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,793.2,,,9160.21,793.2,1.665,,96,,,,,,,53.1138695,-86.8460765,,,,,,,,1.665,,,,,22,,2019-12-29 17:24:47,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,793.2,,,9160.95,793.2,0.591,,94,,,,,,,53.1138779,-86.8460919,,,,,,,,0.591,,,,,22,,2019-12-29 17:24:54,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,793.4000000000001,,,9162.01,793.4000000000001,0.096,,95,,,,,,,53.1138888,-86.846095,,,,,,,,0.096,,,,,22,,2019-12-29 17:25:01,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,694.4000000000001,,,9162.01,694.4000000000001,13.641,,102,,,,,,,53.116529,-86.8425372,,,,,,,,13.641,,,,,22,,2019-12-29 17:27:04,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,692.0,,,9215.79,692.0,13.595,,104,,,,,,,53.1166247,-86.8421551,,,,,,,,13.595,,,,,22,,2019-12-29 17:27:06,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,690.4000000000001,,,9229.85,690.4000000000001,13.595,,103,,,,,,,53.1166376,-86.8419444,,,,,,,,13.595,,,,,22,,2019-12-29 17:27:07,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,687.0,,,9243.83,687.0,13.595,,102,,,,,,,53.116641,-86.8417313,,,,,,,,13.595,,,,,22,,2019-12-29 17:27:08,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,688.4000000000001,,,9258.22,688.4000000000001,13.965,,102,,,,,,,53.1166673,-86.8415241,,,,,,,,13.965,,,,,22,,2019-12-29 17:27:09,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,684.8,,,9258.22,684.8,13.965,,101,,,,,,,53.1166696,-86.8409765,,,,,,,,13.965,,,,,22,,2019-12-29 17:27:12,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,682.2,,,9268.92,682.2,12.745,,100,,,,,,,53.1166905,-86.8408208,,,,,,,,12.745,,,,,22,,2019-12-29 17:27:13,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,677.4000000000001,,,9280.45,677.4000000000001,11.795,,102,,,,,,,53.1167015,-86.8406522,,,,,,,,11.795,,,,,22,,2019-12-29 17:27:14,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
,,675.0,,,9294.24,675.0,11.795,,101,,,,,,,53.1167091,-86.8404583,,,,,,,,11.795,,,,,22,,2019-12-29 17:27:15,,,,,,,,,,100,,2019,12,29,17,2.42,97.0
